"2024-07-09 at 12:37"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-09	12:53:15	2.60768e2	2.40448e1	2.05260e1	5.14802e1	1.00818e2	6.7669272e-2	1.3426041e-1	1.9095048e1	7.0903215e-1	
2024-07-09	12:53:15	2.60869e2	2.40401e1	2.05220e1	5.14736e1	1.00813e2	6.7687215e-2	1.3423889e-1	1.9084138e1	7.1364250e-1	
2024-07-09	12:53:16	2.60031e2	2.40489e1	2.05300e1	5.14802e1	1.00825e2	6.7524490e-2	1.3428413e-1	1.9095888e1	7.0769605e-1	
2024-07-09	12:53:16	2.59121e2	2.40529e1	2.05322e1	5.14802e1	1.00822e2	6.7337155e-2	1.3429516e-1	1.9091691e1	7.1606550e-1	
2024-07-09	12:53:17	2.59887e2	2.40471e1	2.05265e1	5.14702e1	1.00811e2	6.7487239e-2	1.3426357e-1	1.9088335e1	7.1858315e-1	
2024-07-09	12:53:17	2.60512e2	2.40376e1	2.05212e1	5.14736e1	1.00818e2	6.7618551e-2	1.3423615e-1	1.9094209e1	7.0694580e-1	
2024-07-09	12:53:18	2.62958e2	2.40397e1	2.05228e1	5.14769e1	1.00819e2	6.8115353e-2	1.3424456e-1	1.9085817e1	7.0874285e-1	
2024-07-09	12:53:18	2.63096e2	2.40460e1	2.05260e1	5.14769e1	1.00813e2	6.8138656e-2	1.3425976e-1	1.9098405e1	7.1373562e-1	
2024-07-09	12:53:19	2.61869e2	2.40385e1	2.05230e1	5.14736e1	1.00825e2	6.7899227e-2	1.3424807e-1	1.9100084e1	7.0734739e-1	
2024-07-09	12:53:19	2.63107e2	2.40401e1	2.05234e1	5.14802e1	1.00821e2	6.8146171e-2	1.3424724e-1	1.9094209e1	7.1614713e-1	
2024-07-09	12:53:20	2.63270e2	2.40370e1	2.05195e1	5.14802e1	1.00810e2	6.8171620e-2	1.3422292e-1	1.9088335e1	7.1793260e-1	
2024-07-09	12:53:20	2.60559e2	2.40305e1	2.05167e1	5.14769e1	1.00820e2	6.7628679e-2	1.3421154e-1	1.9090013e1	7.0712947e-1	
2024-07-09	12:53:21	2.60080e2	2.40412e1	2.05239e1	5.14769e1	1.00820e2	6.7531347e-2	1.3425058e-1	1.9083299e1	7.0927753e-1	
2024-07-09	12:53:21	2.62854e2	2.40397e1	2.05218e1	5.14736e1	1.00813e2	6.8090081e-2	1.3423746e-1	1.9094209e1	7.1298294e-1	
2024-07-09	12:53:22	2.63296e2	2.40417e1	2.05242e1	5.14835e1	1.00819e2	6.8182826e-2	1.3425040e-1	1.9097566e1	7.0746250e-1	
2024-07-09	12:53:22	2.63607e2	2.40520e1	2.05318e1	5.14835e1	1.00823e2	6.8248805e-2	1.3429248e-1	1.9090852e1	7.1684079e-1	
2024-07-09	12:53:23	2.64155e2	2.40535e1	2.05308e1	5.14769e1	1.00811e2	6.8351926e-2	1.3428527e-1	1.9095888e1	7.1811599e-1	
2024-07-09	12:53:23	2.62850e2	2.40460e1	2.05262e1	5.14802e1	1.00814e2	6.8088951e-2	1.3425999e-1	1.9097566e1	7.0650167e-1	
2024-07-09	12:53:24	2.63295e2	2.40377e1	2.05215e1	5.14736e1	1.00819e2	6.8184256e-2	1.3423818e-1	1.9085817e1	7.0915222e-1	
2024-07-09	12:53:24	2.63984e2	2.40401e1	2.05226e1	5.14802e1	1.00817e2	6.8320512e-2	1.3424158e-1	1.9095888e1	7.1347150e-1	
2024-07-09	12:53:25	2.60134e2	2.40453e1	2.05275e1	5.14835e1	1.00825e2	6.7545175e-2	1.3427013e-1	1.9096727e1	7.0695199e-1	
2024-07-09	12:53:25	2.60264e2	2.40437e1	2.05265e1	5.14802e1	1.00825e2	6.7571997e-2	1.3426500e-1	1.9092531e1	7.1627349e-1	
2024-07-09	12:53:26	2.61469e2	2.40315e1	2.05158e1	5.14802e1	1.00810e2	6.7806363e-2	1.3420289e-1	1.9082460e1	7.1802611e-1	
2024-07-09	12:53:26	2.60677e2	2.40412e1	2.05233e1	5.14769e1	1.00816e2	6.7649898e-2	1.3424593e-1	1.9100084e1	7.0663714e-1	
2024-07-09	12:53:27	2.61536e2	2.40402e1	2.05234e1	5.14802e1	1.00820e2	6.7827224e-2	1.3424694e-1	1.9094209e1	7.0889620e-1	
2024-07-09	12:53:27	2.62076e2	2.40324e1	2.05169e1	5.14769e1	1.00813e2	6.7932248e-2	1.3421058e-1	1.9095888e1	7.1368689e-1	
2024-07-09	12:53:28	2.61676e2	2.40433e1	2.05266e1	5.14736e1	1.00828e2	6.7861676e-2	1.3426834e-1	1.9090013e1	7.0683336e-1	
2024-07-09	12:53:28	2.62209e2	2.40447e1	2.05272e1	5.14802e1	1.00825e2	6.7967176e-2	1.3426882e-1	1.9093370e1	7.1649208e-1	
2024-07-09	12:53:29	2.62828e2	2.40452e1	2.05242e1	5.14802e1	1.00804e2	6.8077859e-2	1.3424593e-1	1.9095048e1	7.1814098e-1	
2024-07-09	12:53:29	2.60921e2	2.40513e1	2.05303e1	5.14802e1	1.00817e2	6.7699728e-2	1.3428306e-1	1.9094209e1	7.0639615e-1	
2024-07-09	12:53:30	2.59675e2	2.40445e1	2.05264e1	5.14802e1	1.00821e2	6.7449274e-2	1.3426321e-1	1.9083299e1	7.0898914e-1	
2024-07-09	12:53:30	2.59560e2	2.40352e1	2.05191e1	5.14769e1	1.00815e2	6.7422094e-2	1.3422292e-1	1.9097566e1	7.1410374e-1	
2024-07-09	12:53:31	2.61209e2	2.40426e1	2.05256e1	5.14736e1	1.00824e2	6.7764520e-2	1.3426196e-1	1.9097566e1	7.0633821e-1	
2024-07-09	12:53:31	2.62612e2	2.40708e1	2.05446e1	5.14736e1	1.00824e2	6.8049311e-2	1.3436460e-1	1.9092531e1	7.1566777e-1	
2024-07-09	12:53:32	2.61662e2	2.40757e1	2.05456e1	5.14769e1	1.00810e2	6.7846240e-2	1.3436460e-1	1.9083299e1	7.1886782e-1	
2024-07-09	12:53:32	2.60877e2	2.40634e1	2.05382e1	5.14769e1	1.00815e2	6.7690491e-2	1.3432657e-1	1.9098405e1	7.0704946e-1	
2024-07-09	12:53:33	2.61092e2	2.40258e1	2.05133e1	5.14802e1	1.00818e2	6.7735376e-2	1.3419175e-1	1.9084978e1	7.0778298e-1	
2024-07-09	12:53:33	2.61198e2	2.39922e1	2.04897e1	5.14835e1	1.00813e2	6.7752480e-2	1.3406175e-1	1.9084138e1	7.1301345e-1	
2024-07-09	12:53:34	2.60235e2	2.40303e1	2.05170e1	5.14835e1	1.00822e2	6.7563652e-2	1.3421219e-1	1.9086656e1	7.0729379e-1	
2024-07-09	12:53:34	2.59914e2	2.40492e1	2.05297e1	5.14802e1	1.00822e2	6.7498979e-2	1.3428199e-1	1.9086656e1	7.1618866e-1	
2024-07-09	12:53:35	2.60490e2	2.40281e1	2.05139e1	5.14835e1	1.00813e2	6.7608594e-2	1.3419252e-1	1.9087495e1	7.1748733e-1	
2024-07-09	12:53:35	2.59709e2	2.40289e1	2.05151e1	5.14802e1	1.00817e2	6.7452788e-2	1.3420104e-1	1.9091691e1	7.0660281e-1	
2024-07-09	12:53:36	2.59792e2	2.40479e1	2.05282e1	5.14736e1	1.00818e2	6.7472276e-2	1.3427394e-1	1.9095048e1	7.0850954e-1	
2024-07-09	12:53:36	2.60674e2	2.40428e1	2.05239e1	5.14769e1	1.00813e2	6.7647337e-2	1.3424819e-1	1.9095048e1	7.1360931e-1	
2024-07-09	12:53:37	2.59017e2	2.40262e1	2.05150e1	5.14736e1	1.00827e2	6.7320346e-2	1.3420546e-1	1.9093370e1	7.0696167e-1	
2024-07-09	12:53:37	2.59433e2	2.40332e1	2.05194e1	5.14769e1	1.00825e2	6.7403316e-2	1.3422769e-1	1.9096727e1	7.1619539e-1	
2024-07-09	12:53:38	2.61957e2	2.40367e1	2.05189e1	5.14835e1	1.00807e2	6.7902622e-2	1.3421750e-1	1.9085817e1	7.1887760e-1	
2024-07-09	12:53:38	2.60476e2	2.40319e1	2.05176e1	5.14769e1	1.00819e2	6.7611455e-2	1.3421607e-1	1.9100084e1	7.0660901e-1	
2024-07-09	12:53:39	2.58431e2	2.40404e1	2.05234e1	5.14769e1	1.00820e2	6.7195596e-2	1.3424801e-1	1.9087495e1	7.0817093e-1	
2024-07-09	12:53:39	2.59038e2	2.40306e1	2.05163e1	5.14802e1	1.00817e2	6.7316474e-2	1.3420742e-1	1.9095888e1	7.1378417e-1	
2024-07-09	12:53:40	2.59006e2	2.40267e1	2.05148e1	5.14769e1	1.00824e2	6.7315397e-2	1.3420248e-1	1.9095888e1	7.0649824e-1	
2024-07-09	12:53:40	2.58701e2	2.40298e1	2.05171e1	5.14802e1	1.00825e2	6.7253646e-2	1.3421469e-1	1.9087495e1	7.1583528e-1	
2024-07-09	12:53:41	2.60020e2	2.40195e1	2.05077e1	5.14769e1	1.00810e2	6.7512273e-2	1.3415992e-1	1.9085817e1	7.1776113e-1	
2024-07-09	12:53:41	2.59852e2	2.40346e1	2.05192e1	5.14769e1	1.00818e2	6.7483720e-2	1.3422471e-1	1.9090852e1	7.0664415e-1	
2024-07-09	12:53:42	2.58962e2	2.40557e1	2.05332e1	5.14835e1	1.00816e2	6.7300200e-2	1.3429754e-1	1.9083299e1	7.0833768e-1	
2024-07-09	12:53:42	2.58379e2	2.40298e1	2.05151e1	5.14835e1	1.00813e2	6.7178544e-2	1.3419872e-1	1.9081621e1	7.1312417e-1	
2024-07-09	12:53:43	2.58126e2	2.40033e1	2.04991e1	5.14802e1	1.00824e2	6.7135629e-2	1.3411676e-1	1.9091691e1	7.0708122e-1	
2024-07-09	12:53:43	2.58551e2	2.40269e1	2.05147e1	5.14802e1	1.00822e2	6.7220983e-2	1.3420045e-1	1.9092531e1	7.1604895e-1	
2024-07-09	12:53:44	2.59144e2	2.40253e1	2.05116e1	5.14802e1	1.00809e2	6.7332863e-2	1.3417947e-1	1.9090013e1	7.1777944e-1	
2024-07-09	12:53:44	2.58914e2	2.40104e1	2.05032e1	5.14802e1	1.00820e2	6.7293348e-2	1.3413769e-1	1.9098405e1	7.0616302e-1	
2024-07-09	12:53:45	2.58611e2	2.40284e1	2.05153e1	5.14802e1	1.00820e2	6.7231597e-2	1.3420331e-1	1.9081621e1	7.0851922e-1	
2024-07-09	12:53:45	2.58303e2	2.40255e1	2.05121e1	5.14835e1	1.00812e2	6.7162752e-2	1.3418251e-1	1.9097566e1	7.1383142e-1	
2024-07-09	12:53:46	2.59484e2	2.40291e1	2.05169e1	5.14869e1	1.00827e2	6.7413034e-2	1.3421177e-1	1.9095048e1	7.0685267e-1	
2024-07-09	12:53:46	2.60337e2	2.40333e1	2.05189e1	5.14835e1	1.00821e2	6.7583742e-2	1.3422209e-1	1.9089174e1	7.1608285e-1	
2024-07-09	12:53:47	2.59085e2	2.40336e1	2.05169e1	5.14869e1	1.00808e2	6.7318677e-2	1.3420623e-1	1.9095048e1	7.1865701e-1	
2024-07-09	12:53:47	2.58572e2	2.40478e1	2.05277e1	5.14802e1	1.00815e2	6.7220506e-2	1.3426846e-1	1.9092531e1	7.0684461e-1	
2024-07-09	12:53:48	2.58430e2	2.40462e1	2.05273e1	5.14702e1	1.00820e2	6.7196249e-2	1.3427048e-1	1.9084978e1	7.0858325e-1	
2024-07-09	12:53:48	2.59353e2	2.40260e1	2.05125e1	5.14736e1	1.00813e2	6.7379055e-2	1.3418775e-1	1.9090852e1	7.1411085e-1	
2024-07-09	12:53:49	2.59171e2	2.40232e1	2.05113e1	5.14769e1	1.00817e2	6.7344007e-2	1.3418114e-1	1.9084978e1	7.0659704e-1	
2024-07-09	12:53:49	2.57655e2	2.40439e1	2.05261e1	5.14702e1	1.00822e2	6.7039728e-2	1.3426518e-1	1.9089174e1	7.1553330e-1	
2024-07-09	12:53:50	2.56899e2	2.40510e1	2.05290e1	5.14702e1	1.00810e2	6.6877007e-2	1.3427686e-1	1.9084138e1	7.1875801e-1	
2024-07-09	12:53:50	2.57612e2	2.40492e1	2.05282e1	5.14769e1	1.00813e2	6.7023220e-2	1.3427120e-1	1.9089174e1	7.0666351e-1	
2024-07-09	12:53:51	2.57943e2	2.40538e1	2.05328e1	5.14802e1	1.00822e2	6.7097187e-2	1.3429874e-1	1.9086656e1	7.0816307e-1	
2024-07-09	12:53:51	2.57448e2	2.40381e1	2.05209e1	5.14736e1	1.00814e2	6.6991209e-2	1.3423353e-1	1.9094209e1	7.1421604e-1	
2024-07-09	12:53:52	2.55990e2	2.40245e1	2.05135e1	5.14802e1	1.00825e2	6.6699624e-2	1.3419526e-1	1.9090852e1	7.0654053e-1	
2024-07-09	12:53:52	2.56858e2	2.40361e1	2.05211e1	5.14769e1	1.00824e2	6.6876888e-2	1.3423675e-1	1.9089174e1	7.1559052e-1	
2024-07-09	12:53:53	2.58433e2	2.40478e1	2.05265e1	5.14769e1	1.00808e2	6.7187309e-2	1.3426041e-1	1.9088335e1	7.1822195e-1	
2024-07-09	12:53:53	2.58526e2	2.40407e1	2.05227e1	5.14835e1	1.00814e2	6.7209663e-2	1.3424021e-1	1.9095048e1	7.0646910e-1	
2024-07-09	12:53:54	2.59608e2	2.40502e1	2.05300e1	5.14869e1	1.00820e2	6.7433595e-2	1.3428050e-1	1.9092531e1	7.0859904e-1	
2024-07-09	12:53:54	2.59893e2	2.40541e1	2.05309e1	5.14835e1	1.00809e2	6.7484912e-2	1.3428330e-1	1.9095888e1	7.1385774e-1	
2024-07-09	12:53:55	2.59551e2	2.40277e1	2.05149e1	5.14802e1	1.00820e2	6.7423224e-2	1.3420069e-1	1.9095888e1	7.0658564e-1	
2024-07-09	12:53:55	2.59467e2	2.40373e1	2.05217e1	5.14835e1	1.00822e2	6.7407312e-2	1.3423782e-1	1.9090852e1	7.1536045e-1	
2024-07-09	12:53:56	2.59303e2	2.40403e1	2.05218e1	5.14802e1	1.00810e2	6.7365765e-2	1.3423508e-1	1.9079942e1	7.1836876e-1	
2024-07-09	12:53:56	2.58196e2	2.40374e1	2.05209e1	5.14769e1	1.00817e2	6.7145166e-2	1.3423293e-1	1.9084138e1	7.0653953e-1	
2024-07-09	12:53:57	2.58028e2	2.40503e1	2.05296e1	5.14802e1	1.00817e2	6.7110481e-2	1.3427919e-1	1.9089174e1	7.0799369e-1	
2024-07-09	12:53:57	2.58212e2	2.40347e1	2.05185e1	5.14769e1	1.00813e2	6.7146301e-2	1.3421922e-1	1.9095048e1	7.1330971e-1	
2024-07-09	12:53:58	2.58811e2	2.40267e1	2.05147e1	5.14802e1	1.00823e2	6.7274751e-2	1.3420087e-1	1.9093370e1	7.0689573e-1	
2024-07-09	12:53:58	2.59261e2	2.40517e1	2.05314e1	5.14802e1	1.00822e2	6.7365884e-2	1.3429105e-1	1.9082460e1	7.1539258e-1	
2024-07-09	12:53:59	2.58443e2	2.40488e1	2.05274e1	5.14769e1	1.00809e2	6.7190408e-2	1.3426578e-1	1.9085817e1	7.1802968e-1	
2024-07-09	12:53:59	2.58172e2	2.40389e1	2.05218e1	5.14802e1	1.00816e2	6.7139387e-2	1.3423705e-1	1.9091691e1	7.0657205e-1	
2024-07-09	12:54:00	2.58522e2	2.40455e1	2.05271e1	5.14802e1	1.00821e2	6.7214670e-2	1.3426727e-1	1.9094209e1	7.0794539e-1	
2024-07-09	12:54:00	2.59948e2	2.40356e1	2.05187e1	5.14835e1	1.00811e2	6.7497253e-2	1.3421779e-1	1.9091691e1	7.1314601e-1	
2024-07-09	12:54:01	2.59634e2	2.40258e1	2.05139e1	5.14802e1	1.00822e2	6.7441520e-2	1.3419610e-1	1.9090013e1	7.0686845e-1	
2024-07-09	12:54:01	2.59222e2	2.40411e1	2.05240e1	5.14802e1	1.00820e2	6.7356405e-2	1.3424998e-1	1.9094209e1	7.1547789e-1	
2024-07-09	12:54:02	2.60183e2	2.40393e1	2.05209e1	5.14802e1	1.00809e2	6.7544221e-2	1.3423007e-1	1.9084138e1	7.1809196e-1	
2024-07-09	12:54:02	2.59218e2	2.40340e1	2.05191e1	5.14769e1	1.00820e2	6.7356052e-2	1.3422471e-1	1.9087495e1	7.0660552e-1	
2024-07-09	12:54:03	2.58365e2	2.40466e1	2.05277e1	5.14769e1	1.00821e2	6.7182598e-2	1.3427144e-1	1.9092531e1	7.0777420e-1	
2024-07-09	12:54:03	2.59473e2	2.40277e1	2.05141e1	5.14769e1	1.00815e2	6.7404565e-2	1.3419592e-1	1.9090852e1	7.1378946e-1	
2024-07-09	12:54:04	2.59501e2	2.40315e1	2.05182e1	5.14802e1	1.00825e2	6.7416787e-2	1.3422060e-1	1.9087495e1	7.0606546e-1	
2024-07-09	12:54:04	2.59315e2	2.40410e1	2.05241e1	5.14769e1	1.00822e2	6.7376971e-2	1.3425201e-1	1.9095888e1	7.1465916e-1	
2024-07-09	12:54:05	2.58972e2	2.40243e1	2.05111e1	5.14802e1	1.00811e2	6.7298889e-2	1.3417768e-1	1.9082460e1	7.1901984e-1	
2024-07-09	12:54:05	2.59967e2	2.40327e1	2.05172e1	5.14835e1	1.00814e2	6.7502975e-2	1.3421040e-1	1.9095048e1	7.0637493e-1	
2024-07-09	12:54:06	2.59959e2	2.40355e1	2.05204e1	5.14835e1	1.00821e2	6.7506790e-2	1.3423007e-1	1.9087495e1	7.0717077e-1	
2024-07-09	12:54:06	2.59206e2	2.40355e1	2.05184e1	5.14835e1	1.00809e2	6.7344903e-2	1.3421583e-1	1.9095888e1	7.1382551e-1	
2024-07-09	12:54:07	2.59764e2	2.40274e1	2.05178e1	5.14835e1	1.00839e2	6.7479729e-2	1.3422185e-1	1.9089174e1	7.0668053e-1	
2024-07-09	12:54:07	2.60501e2	2.40281e1	2.05185e1	5.14802e1	1.00841e2	6.7631244e-2	1.3422685e-1	1.9083299e1	7.1570210e-1	
2024-07-09	12:54:08	2.60379e2	2.40239e1	2.05117e1	5.14802e1	1.00816e2	6.7588987e-2	1.3418227e-1	1.9090013e1	7.1775541e-1	
2024-07-09	12:54:08	2.59029e2	2.40342e1	2.05188e1	5.14802e1	1.00817e2	6.7314805e-2	1.3422077e-1	1.9086656e1	7.0620517e-1	
2024-07-09	12:54:09	2.59928e2	2.40500e1	2.05300e1	5.14802e1	1.00821e2	6.7500710e-2	1.3428312e-1	1.9089174e1	7.0780491e-1	
2024-07-09	12:54:09	2.60334e2	2.40354e1	2.05191e1	5.14736e1	1.00814e2	6.7579865e-2	1.3422387e-1	1.9091691e1	7.1327486e-1	
2024-07-09	12:54:10	2.59600e2	2.40398e1	2.05240e1	5.14769e1	1.00826e2	6.7438182e-2	1.3425320e-1	1.9086656e1	7.0705928e-1	
2024-07-09	12:54:10	2.59374e2	2.40340e1	2.05205e1	5.14802e1	1.00829e2	6.7393484e-2	1.3423436e-1	1.9094209e1	7.1560316e-1	
2024-07-09	12:54:11	2.59320e2	2.40246e1	2.05108e1	5.14769e1	1.00808e2	6.7367734e-2	1.3417553e-1	1.9079942e1	7.1803588e-1	
2024-07-09	12:54:11	2.58932e2	2.40286e1	2.05154e1	5.14769e1	1.00819e2	6.7297277e-2	1.3420414e-1	1.9090013e1	7.0619649e-1	
2024-07-09	12:54:12	2.59522e2	2.40446e1	2.05254e1	5.14736e1	1.00815e2	6.7414817e-2	1.3425779e-1	1.9089174e1	7.0937395e-1	
2024-07-09	12:54:12	2.58835e2	2.40340e1	2.05238e1	5.14802e1	1.00849e2	6.7297816e-2	1.3425827e-1	1.9093370e1	7.1335659e-1	
2024-07-09	12:54:13	2.58567e2	2.40313e1	2.05241e1	5.14802e1	1.00862e2	6.7252454e-2	1.3426405e-1	1.9084138e1	7.0675902e-1	
2024-07-09	12:54:13	2.59223e2	2.40282e1	2.05218e1	5.14802e1	1.00861e2	6.7385377e-2	1.3425135e-1	1.9089174e1	7.1603636e-1	
2024-07-09	12:54:14	2.56804e2	2.40319e1	2.05226e1	5.14802e1	1.00850e2	6.6883859e-2	1.3425219e-1	1.9080781e1	7.1785254e-1	
2024-07-09	12:54:14	2.32396e2	2.40791e1	2.05551e1	5.14802e1	1.00855e2	6.1799407e-2	1.3442957e-1	1.9086656e1	7.0680112e-1	
2024-07-09	12:54:15	3.35174e2	2.39669e1	2.04790e1	5.14869e1	1.00852e2	8.2041444e-2	1.3401544e-1	1.9090852e1	7.0833663e-1	
2024-07-09	12:54:15	5.97676e2	2.34652e1	2.01363e1	5.14835e1	1.00851e2	1.2347692e-1	1.3217246e-1	1.9092531e1	7.1364727e-1	
2024-07-09	12:54:16	7.05980e2	2.28735e1	1.97257e1	5.14769e1	1.00861e2	1.3771194e-1	1.2999033e-1	1.9090852e1	7.0668606e-1	
2024-07-09	12:54:16	6.62275e2	2.24744e1	1.94422e1	5.14769e1	1.00860e2	1.3211536e-1	1.2849497e-1	1.9079103e1	7.1608586e-1	
2024-07-09	12:54:17	6.45343e2	2.22949e1	1.93113e1	5.14769e1	1.00847e2	1.2987476e-1	1.2780368e-1	1.9083299e1	7.1842555e-1	
2024-07-09	12:54:17	5.97403e2	2.21910e1	1.92365e1	5.14835e1	1.00849e2	1.2341278e-1	1.2741154e-1	1.9092531e1	7.0646910e-1	
2024-07-09	12:54:18	5.08810e2	2.20029e1	1.91008e1	5.14802e1	1.00854e2	1.1070233e-1	1.2670600e-1	1.9083299e1	7.0743036e-1	
2024-07-09	12:54:18	4.70886e2	2.19338e1	1.90497e1	5.14736e1	1.00849e2	1.0490393e-1	1.2644010e-1	1.9093370e1	7.1307268e-1	
2024-07-09	12:54:19	4.58518e2	2.19800e1	1.90852e1	5.14736e1	1.00861e2	1.0297656e-1	1.2662851e-1	1.9083299e1	7.0674757e-1	
2024-07-09	12:54:19	4.38592e2	2.18667e1	1.90021e1	5.14736e1	1.00859e2	9.9791765e-2	1.2619596e-1	1.9088335e1	7.1474447e-1	
2024-07-09	12:54:20	4.25254e2	2.16967e1	1.88746e1	5.14769e1	1.00844e2	9.7603206e-2	1.2552911e-1	1.9084978e1	7.1751823e-1	
2024-07-09	12:54:20	4.27711e2	2.16400e1	1.88338e1	5.14802e1	1.00850e2	9.8010902e-2	1.2531948e-1	1.9083299e1	7.0629377e-1	
2024-07-09	12:54:21	4.32173e2	2.13836e1	1.86442e1	5.14736e1	1.00857e2	9.8743019e-2	1.2434560e-1	1.9088335e1	7.0709371e-1	
2024-07-09	12:54:21	4.29897e2	2.08229e1	1.82195e1	5.14802e1	1.00852e2	9.8358449e-2	1.2217044e-1	1.9093370e1	7.1237430e-1	
2024-07-09	12:54:22	4.24741e2	2.04298e1	1.79178e1	5.14835e1	1.00862e2	9.7520055e-2	1.2064522e-1	1.9085817e1	7.0568423e-1	
2024-07-09	12:54:22	4.07823e2	2.01650e1	1.77105e1	5.14802e1	1.00861e2	9.4715652e-2	1.1960357e-1	1.9091691e1	7.1422362e-1	
2024-07-09	12:54:23	4.35496e2	1.96709e1	1.73149e1	5.14802e1	1.00844e2	9.9245729e-2	1.1762684e-1	1.9089174e1	7.1682939e-1	
2024-07-09	12:54:23	5.09988e2	1.91990e1	1.69327e1	5.14769e1	1.00853e2	1.1083424e-1	1.1574524e-1	1.9084978e1	7.0531854e-1	
2024-07-09	12:54:24	5.25558e2	1.88977e1	1.66841e1	5.14769e1	1.00857e2	1.1314433e-1	1.1453127e-1	1.9081621e1	7.0646009e-1	
2024-07-09	12:54:24	5.32871e2	1.87022e1	1.65188e1	5.14802e1	1.00846e2	1.1419928e-1	1.1372357e-1	1.9088335e1	7.1176819e-1	
2024-07-09	12:54:25	5.52565e2	1.85387e1	1.63824e1	5.14769e1	1.00856e2	1.1705988e-1	1.1306709e-1	1.9085817e1	7.0505528e-1	
2024-07-09	12:54:25	5.11876e2	1.83369e1	1.62105e1	5.14769e1	1.00855e2	1.1110478e-1	1.1223852e-1	1.9087495e1	7.1310110e-1	
2024-07-09	12:54:26	4.71629e2	1.80890e1	1.59957e1	5.14835e1	1.00846e2	1.0495865e-1	1.1120557e-1	1.9091691e1	7.1623106e-1	
2024-07-09	12:54:26	4.65810e2	1.78360e1	1.57767e1	5.14835e1	1.00854e2	1.0405558e-1	1.1016446e-1	1.9081621e1	7.0466566e-1	
2024-07-09	12:54:27	4.59866e2	1.77328e1	1.56866e1	5.14769e1	1.00858e2	1.0312634e-1	1.0973989e-1	1.9081621e1	7.0520687e-1	
2024-07-09	12:54:27	4.49307e2	1.77814e1	1.57287e1	5.14736e1	1.00853e2	1.0144972e-1	1.0993856e-1	1.9084138e1	7.1054677e-1	
2024-07-09	12:54:28	4.41494e2	1.78979e1	1.58317e1	5.14769e1	1.00859e2	1.0020625e-1	1.1042881e-1	1.9085817e1	7.0494790e-1	
2024-07-09	12:54:28	4.47304e2	1.79250e1	1.58560e1	5.14736e1	1.00863e2	1.0114264e-1	1.1054617e-1	1.9084978e1	7.1278877e-1	
2024-07-09	12:54:29	4.78009e2	1.77806e1	1.57279e1	5.14802e1	1.00852e2	1.0595107e-1	1.0993307e-1	1.9086656e1	7.1464495e-1	
2024-07-09	12:54:29	5.62309e2	1.75924e1	1.55616e1	5.14835e1	1.00852e2	1.1842817e-1	1.0914611e-1	1.9092531e1	7.0414710e-1	
2024-07-09	12:54:30	6.01793e2	1.74246e1	1.54134e1	5.14769e1	1.00860e2	1.2394225e-1	1.0845160e-1	1.9088335e1	7.0526242e-1	
2024-07-09	12:54:30	5.00798e2	1.72525e1	1.52574e1	5.14703e1	1.00851e2	1.0942321e-1	1.0771942e-1	1.9094209e1	7.0900988e-1	
2024-07-09	12:54:31	4.09576e2	1.70878e1	1.51103e1	5.14736e1	1.00865e2	9.4976902e-2	1.0703551e-1	1.9086656e1	7.0365781e-1	
2024-07-09	12:54:31	3.87306e2	1.69557e1	1.49894e1	5.14736e1	1.00863e2	9.1210727e-2	1.0647284e-1	1.9090852e1	7.1180067e-1	
2024-07-09	12:54:32	3.88114e2	1.68593e1	1.48993e1	5.14769e1	1.00852e2	9.1337261e-2	1.0605156e-1	1.9080781e1	7.1381430e-1	
2024-07-09	12:54:32	3.94587e2	1.68415e1	1.48834e1	5.14769e1	1.00856e2	9.2443227e-2	1.0597914e-1	1.9083299e1	7.0302152e-1	
2024-07-09	12:54:33	3.99487e2	1.68369e1	1.48799e1	5.14802e1	1.00861e2	9.3276262e-2	1.0596299e-1	1.9077425e1	7.0349783e-1	
2024-07-09	12:54:33	4.00637e2	1.68246e1	1.48673e1	5.14802e1	1.00853e2	9.3462285e-2	1.0590279e-1	1.9087495e1	7.0780415e-1	
2024-07-09	12:54:34	3.97898e2	1.67861e1	1.48337e1	5.14769e1	1.00866e2	9.3012695e-2	1.0575169e-1	1.9090852e1	7.0321016e-1	
2024-07-09	12:54:34	3.94772e2	1.66954e1	1.47496e1	5.14802e1	1.00865e2	9.2480773e-2	1.0536247e-1	1.9093370e1	7.1047306e-1	
2024-07-09	12:54:35	3.93527e2	1.66392e1	1.46940e1	5.14769e1	1.00844e2	9.2249031e-2	1.0510182e-1	1.9090013e1	7.1491069e-1	
2024-07-09	12:54:35	3.93149e2	1.66612e1	1.47163e1	5.14736e1	1.00855e2	9.2196702e-2	1.0520780e-1	1.9079942e1	7.0607223e-1	
2024-07-09	12:54:36	3.94855e2	1.66524e1	1.47083e1	5.14769e1	1.00857e2	9.2487220e-2	1.0517096e-1	1.9079942e1	7.0944690e-1	
2024-07-09	12:54:36	3.95834e2	1.65910e1	1.46504e1	5.14802e1	1.00852e2	9.2647256e-2	1.0490262e-1	1.9093370e1	7.1326761e-1	
