"2024-07-29 at 15:7"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-29	15:21:26	4.03374e2	2.03538e1	1.78541e1	5.14802e1	1.00833e2	9.3945503e-2	1.2031698e-1	1.9972900e1	7.2787647e-1	
2024-07-29	15:21:27	4.04137e2	2.03508e1	1.78522e1	5.14835e1	1.00836e2	9.4075622e-2	1.2030762e-1	1.9966186e1	7.3148956e-1	
2024-07-29	15:21:27	4.04967e2	2.03465e1	1.78477e1	5.14869e1	1.00829e2	9.4206991e-2	1.2028175e-1	1.9976257e1	7.3187685e-1	
2024-07-29	15:21:28	4.04967e2	2.03465e1	1.78477e1	5.14869e1	1.00829e2	9.4206991e-2	1.2028175e-1	1.9976257e1	7.3187685e-1	
2024-07-29	15:21:28	4.04835e2	2.03692e1	1.78658e1	5.14802e1	1.00831e2	9.4188690e-2	1.2037521e-1	1.9970382e1	7.1618309e-1	
2024-07-29	15:21:29	4.04767e2	2.03710e1	1.78685e1	5.14802e1	1.00839e2	9.4185647e-2	1.2039148e-1	1.9968704e1	7.2342276e-1	
2024-07-29	15:21:29	4.03569e2	2.03250e1	1.78315e1	5.14802e1	1.00832e2	9.3976860e-2	1.2020295e-1	1.9975418e1	7.2616405e-1	
2024-07-29	15:21:30	4.05422e2	2.03402e1	1.78438e1	5.14802e1	1.00835e2	9.4290733e-2	1.2026566e-1	1.9975418e1	7.2999358e-1	
2024-07-29	15:21:30	4.05422e2	2.03402e1	1.78438e1	5.14802e1	1.00835e2	9.4290733e-2	1.2026566e-1	1.9975418e1	7.2999358e-1	
2024-07-29	15:21:31	4.05597e2	2.03424e1	1.78438e1	5.14769e1	1.00824e2	9.4310398e-2	1.2026351e-1	1.9964508e1	7.3250989e-1	
2024-07-29	15:21:31	4.05033e2	2.03404e1	1.78435e1	5.14802e1	1.00832e2	9.4222784e-2	1.2026351e-1	1.9972061e1	7.1622543e-1	
2024-07-29	15:21:32	4.04583e2	2.03513e1	1.78535e1	5.14802e1	1.00842e2	9.4156980e-2	1.2031650e-1	1.9974578e1	7.2481889e-1	
2024-07-29	15:21:32	4.04147e2	2.03469e1	1.78493e1	5.14835e1	1.00837e2	9.4078426e-2	1.2029343e-1	1.9975418e1	7.2626919e-1	
2024-07-29	15:21:33	4.04190e2	2.03603e1	1.78598e1	5.14802e1	1.00837e2	9.4086284e-2	1.2034678e-1	1.9960311e1	7.3039984e-1	
2024-07-29	15:21:33	4.04190e2	2.03603e1	1.78598e1	5.14802e1	1.00837e2	9.4086284e-2	1.2034678e-1	1.9960311e1	7.3039984e-1	
2024-07-29	15:21:34	4.03365e2	2.03650e1	1.78621e1	5.14769e1	1.00829e2	9.3940372e-2	1.2035697e-1	1.9977935e1	7.3139352e-1	
2024-07-29	15:21:34	4.04181e2	2.03642e1	1.78628e1	5.14736e1	1.00837e2	9.4086055e-2	1.2036371e-1	1.9968704e1	7.1617736e-1	
2024-07-29	15:21:35	4.05395e2	2.03646e1	1.78637e1	5.14736e1	1.00841e2	9.4293889e-2	1.2036955e-1	1.9979614e1	7.2217898e-1	
2024-07-29	15:21:35	4.05632e2	2.03494e1	1.78505e1	5.14736e1	1.00832e2	9.4324531e-2	1.2030017e-1	1.9967864e1	7.3020358e-1	
2024-07-29	15:21:36	4.04842e2	2.03698e1	1.78667e1	5.14769e1	1.00834e2	9.4193458e-2	1.2038147e-1	1.9961990e1	7.2835636e-1	
2024-07-29	15:21:36	4.04842e2	2.03698e1	1.78667e1	5.14769e1	1.00834e2	9.4193458e-2	1.2038147e-1	1.9961990e1	7.2835636e-1	
2024-07-29	15:21:37	4.03797e2	2.03708e1	1.78666e1	5.14802e1	1.00828e2	9.4011964e-2	1.2037849e-1	1.9973739e1	7.3076825e-1	
2024-07-29	15:21:37	4.04894e2	2.03814e1	1.78753e1	5.14802e1	1.00831e2	9.4198760e-2	1.2042295e-1	1.9963668e1	7.1719722e-1	
2024-07-29	15:21:38	4.06449e2	2.03661e1	1.78642e1	5.14736e1	1.00837e2	9.4465970e-2	1.2037038e-1	1.9965347e1	7.3240432e-1	
2024-07-29	15:21:38	4.05853e2	2.03753e1	1.78710e1	5.14802e1	1.00834e2	9.4362373e-2	1.2040221e-1	1.9976257e1	7.2561855e-1	
2024-07-29	15:21:39	4.04987e2	2.03877e1	1.78813e1	5.14835e1	1.00838e2	9.4220523e-2	1.2045437e-1	1.9973739e1	7.2878704e-1	
2024-07-29	15:21:39	4.04987e2	2.03877e1	1.78813e1	5.14835e1	1.00838e2	9.4220523e-2	1.2045437e-1	1.9973739e1	7.2878704e-1	
2024-07-29	15:21:40	4.05183e2	2.03842e1	1.78766e1	5.14835e1	1.00826e2	9.4241561e-2	1.2042748e-1	1.9972900e1	7.3062424e-1	
2024-07-29	15:21:40	4.05582e2	2.03857e1	1.78793e1	5.14802e1	1.00835e2	9.4318332e-2	1.2044429e-1	1.9967025e1	7.1771898e-1	
2024-07-29	15:21:41	4.04872e2	2.03989e1	1.78895e1	5.14736e1	1.00835e2	9.4200372e-2	1.2049728e-1	1.9967025e1	7.3242597e-1	
2024-07-29	15:21:41	4.04584e2	2.04052e1	1.78945e1	5.14736e1	1.00835e2	9.4152631e-2	1.2052273e-1	1.9973739e1	7.2558326e-1	
2024-07-29	15:21:42	4.04728e2	2.04053e1	1.78945e1	5.14702e1	1.00835e2	9.4177007e-2	1.2052333e-1	1.9957794e1	7.3022422e-1	
2024-07-29	15:21:42	4.04728e2	2.04053e1	1.78945e1	5.14702e1	1.00835e2	9.4177007e-2	1.2052333e-1	1.9957794e1	7.3022422e-1	
2024-07-29	15:21:43	4.04975e2	2.03926e1	1.78836e1	5.14736e1	1.00829e2	9.4211397e-2	1.2046605e-1	1.9966186e1	7.3144030e-1	
2024-07-29	15:21:43	4.05066e2	2.04094e1	1.78981e1	5.14769e1	1.00837e2	9.4234647e-2	1.2054044e-1	1.9970382e1	7.1678504e-1	
2024-07-29	15:21:44	4.05374e2	2.04226e1	1.79091e1	5.14802e1	1.00842e2	9.4290437e-2	1.2059670e-1	1.9974578e1	7.2416348e-1	
2024-07-29	15:21:44	4.04825e2	2.03897e1	1.78824e1	5.14869e1	1.00835e2	9.4189758e-2	1.2045830e-1	1.9977096e1	7.2912902e-1	
2024-07-29	15:21:45	4.04566e2	2.04074e1	1.78972e1	5.14869e1	1.00842e2	9.4153165e-2	1.2053513e-1	1.9967864e1	7.2730784e-1	
2024-07-29	15:21:45	4.04566e2	2.04074e1	1.78972e1	5.14869e1	1.00842e2	9.4153165e-2	1.2053513e-1	1.9967864e1	7.2730784e-1	
2024-07-29	15:21:46	4.06036e2	2.04151e1	1.79013e1	5.14802e1	1.00830e2	9.4389553e-2	1.2055408e-1	1.9972061e1	7.3044052e-1	
2024-07-29	15:21:46	4.07020e2	2.04226e1	1.79076e1	5.14769e1	1.00833e2	9.4558000e-2	1.2058746e-1	1.9964508e1	7.1940064e-1	
2024-07-29	15:21:47	4.04400e2	2.04120e1	1.78996e1	5.14835e1	1.00834e2	9.4118175e-2	1.2054532e-1	1.9975418e1	7.3129897e-1	
2024-07-29	15:21:47	4.03980e2	2.04116e1	1.78994e1	5.14802e1	1.00835e2	9.4049453e-2	1.2054562e-1	1.9981292e1	7.2758569e-1	
2024-07-29	15:21:48	4.05193e2	2.04149e1	1.79025e1	5.14769e1	1.00838e2	9.4257297e-2	1.2056326e-1	1.9974578e1	7.2924537e-1	
2024-07-29	15:21:48	4.05193e2	2.04149e1	1.79025e1	5.14769e1	1.00838e2	9.4257297e-2	1.2056326e-1	1.9974578e1	7.2924537e-1	
2024-07-29	15:21:49	4.05652e2	2.04167e1	1.79029e1	5.14736e1	1.00832e2	9.4328699e-2	1.2056410e-1	1.9957794e1	7.3059563e-1	
2024-07-29	15:21:49	4.05010e2	2.03984e1	1.78887e1	5.14769e1	1.00832e2	9.4220399e-2	1.2049174e-1	1.9975418e1	7.1843900e-1	
2024-07-29	15:21:50	4.06241e2	2.03951e1	1.78863e1	5.14802e1	1.00833e2	9.4426870e-2	1.2047904e-1	1.9967025e1	7.3285875e-1	
2024-07-29	15:21:50	4.08290e2	2.03913e1	1.78836e1	5.14736e1	1.00835e2	9.4772396e-2	1.2046760e-1	1.9974578e1	7.2729358e-1	
2024-07-29	15:21:51	4.07054e2	2.04015e1	1.78913e1	5.14769e1	1.00834e2	9.4563961e-2	1.2050539e-1	1.9967864e1	7.3079509e-1	
2024-07-29	15:21:51	4.07054e2	2.04015e1	1.78913e1	5.14769e1	1.00834e2	9.4563961e-2	1.2050539e-1	1.9967864e1	7.3079509e-1	
2024-07-29	15:21:52	4.04372e2	2.04042e1	1.78927e1	5.14736e1	1.00829e2	9.4111204e-2	1.2051212e-1	1.9963668e1	7.3269987e-1	
2024-07-29	15:21:52	4.04136e2	2.03972e1	1.78881e1	5.14702e1	1.00834e2	9.4076995e-2	1.2049078e-1	1.9974578e1	7.1641235e-1	
2024-07-29	15:21:53	4.04405e2	2.04116e1	1.79010e1	5.14802e1	1.00845e2	9.4130458e-2	1.2055635e-1	1.9970382e1	7.2334213e-1	
2024-07-29	15:21:53	4.04310e2	2.04739e1	1.79480e1	5.14802e1	1.00836e2	9.4106435e-2	1.2079101e-1	1.9977935e1	7.2712087e-1	
2024-07-29	15:21:54	4.04443e2	2.04434e1	1.79243e1	5.14769e1	1.00836e2	9.4129676e-2	1.2067252e-1	1.9962829e1	7.2931480e-1	
2024-07-29	15:21:54	4.04443e2	2.04434e1	1.79243e1	5.14769e1	1.00836e2	9.4129676e-2	1.2067252e-1	1.9962829e1	7.2931480e-1	
2024-07-29	15:21:55	4.05011e2	2.03941e1	1.78852e1	5.14769e1	1.00831e2	9.4219207e-2	1.2047380e-1	1.9979614e1	7.3305978e-1	
2024-07-29	15:21:55	4.04373e2	2.03997e1	1.78898e1	5.14802e1	1.00833e2	9.4113531e-2	1.2049680e-1	1.9975418e1	7.1561365e-1	
2024-07-29	15:21:56	4.04683e2	2.04182e1	1.79050e1	5.14736e1	1.00838e2	9.4171943e-2	1.2057644e-1	1.9977096e1	7.3265285e-1	
2024-07-29	15:21:56	4.03978e2	2.04009e1	1.78914e1	5.14769e1	1.00837e2	9.4051837e-2	1.2050682e-1	1.9971221e1	7.2445111e-1	
2024-07-29	15:21:57	4.03808e2	2.04068e1	1.78972e1	5.14802e1	1.00845e2	9.4029846e-2	1.2053728e-1	1.9965347e1	7.2972326e-1	
2024-07-29	15:21:57	4.03808e2	2.04068e1	1.78972e1	5.14802e1	1.00845e2	9.4029846e-2	1.2053728e-1	1.9965347e1	7.2972326e-1	
2024-07-29	15:21:58	4.03745e2	2.04097e1	1.78968e1	5.14769e1	1.00828e2	9.4003677e-2	1.2053114e-1	1.9959472e1	7.3124513e-1	
2024-07-29	15:21:58	4.03231e2	2.04147e1	1.79019e1	5.14736e1	1.00836e2	9.3925771e-2	1.2056016e-1	1.9970382e1	7.1743750e-1	
2024-07-29	15:21:59	4.06486e2	2.03992e1	1.78901e1	5.14769e1	1.00837e2	9.4472293e-2	1.2050008e-1	1.9974578e1	7.3259539e-1	
2024-07-29	15:21:59	4.04846e2	2.04056e1	1.78949e1	5.14802e1	1.00836e2	9.4195785e-2	1.2052345e-1	1.9964508e1	7.2598962e-1	
2024-07-29	15:22:00	4.03713e2	2.04071e1	1.78962e1	5.14736e1	1.00837e2	9.4008026e-2	1.2053203e-1	1.9959472e1	7.3026204e-1	
2024-07-29	15:22:00	4.03713e2	2.04071e1	1.78962e1	5.14736e1	1.00837e2	9.4008026e-2	1.2053203e-1	1.9959472e1	7.3026204e-1	
2024-07-29	15:22:01	4.04011e2	2.04062e1	1.78942e1	5.14736e1	1.00829e2	9.4049873e-2	1.2051916e-1	1.9969543e1	7.3127212e-1	
2024-07-29	15:22:01	4.04367e2	2.04171e1	1.79038e1	5.14802e1	1.00836e2	9.4115142e-2	1.2056791e-1	1.9965347e1	7.1751546e-1	
2024-07-29	15:22:02	4.04916e2	2.04283e1	1.79137e1	5.14835e1	1.00843e2	9.4214143e-2	1.2061941e-1	1.9970382e1	7.2314653e-1	
2024-07-29	15:22:02	4.06418e2	2.04031e1	1.78924e1	5.14802e1	1.00832e2	9.4455718e-2	1.2050962e-1	1.9964508e1	7.2728724e-1	
2024-07-29	15:22:03	4.04689e2	2.04132e1	1.79011e1	5.14802e1	1.00838e2	9.4171285e-2	1.2055522e-1	1.9969543e1	7.2880325e-1	
2024-07-29	15:22:03	4.04689e2	2.04132e1	1.79011e1	5.14802e1	1.00838e2	9.4171285e-2	1.2055522e-1	1.9969543e1	7.2880325e-1	
2024-07-29	15:22:04	4.04882e2	2.04038e1	1.78931e1	5.14835e1	1.00833e2	9.4198465e-2	1.2051242e-1	1.9977096e1	7.3138666e-1	
2024-07-29	15:22:04	4.05781e2	2.04039e1	1.78938e1	5.14802e1	1.00837e2	9.4354152e-2	1.2051814e-1	1.9977096e1	7.1543235e-1	
2024-07-29	15:22:05	4.04394e2	2.04089e1	1.78971e1	5.14802e1	1.00833e2	9.4117460e-2	1.2053340e-1	1.9962829e1	7.3244667e-1	
2024-07-29	15:22:05	4.04464e2	2.04011e1	1.78915e1	5.14769e1	1.00837e2	9.4133138e-2	1.2050735e-1	1.9978775e1	7.2632575e-1	
2024-07-29	15:22:06	4.06160e2	2.04059e1	1.78949e1	5.14769e1	1.00834e2	9.4414892e-2	1.2052333e-1	1.9963668e1	7.2947621e-1	
2024-07-29	15:22:06	4.06160e2	2.04059e1	1.78949e1	5.14769e1	1.00834e2	9.4414892e-2	1.2052333e-1	1.9963668e1	7.2947621e-1	
2024-07-29	15:22:07	4.06428e2	2.04155e1	1.79013e1	5.14736e1	1.00828e2	9.4454288e-2	1.2055456e-1	1.9966186e1	7.3172860e-1	
2024-07-29	15:22:07	4.05024e2	2.04061e1	1.78947e1	5.14736e1	1.00832e2	9.4223680e-2	1.2052315e-1	1.9977096e1	7.1895151e-1	
2024-07-29	15:22:08	4.03632e2	2.04033e1	1.78927e1	5.14769e1	1.00834e2	9.3990325e-2	1.2051242e-1	1.9966186e1	7.3189592e-1	
2024-07-29	15:22:08	4.03105e2	2.03987e1	1.78890e1	5.14769e1	1.00833e2	9.3901214e-2	1.2049371e-1	1.9970382e1	7.2690010e-1	
2024-07-29	15:22:09	4.03339e2	2.04030e1	1.78933e1	5.14835e1	1.00838e2	9.3944606e-2	1.2051504e-1	1.9973739e1	7.2872381e-1	
2024-07-29	15:22:09	4.03339e2	2.04030e1	1.78933e1	5.14835e1	1.00838e2	9.3944606e-2	1.2051504e-1	1.9973739e1	7.2872381e-1	
2024-07-29	15:22:10	4.05074e2	2.04011e1	1.78901e1	5.14835e1	1.00828e2	9.4225111e-2	1.2049585e-1	1.9977096e1	7.3145923e-1	
2024-07-29	15:22:10	4.03824e2	2.04041e1	1.78933e1	5.14802e1	1.00834e2	9.4021854e-2	1.2051457e-1	1.9968704e1	7.1781163e-1	
2024-07-29	15:22:11	4.04525e2	2.04278e1	1.79122e1	5.14802e1	1.00836e2	9.4141960e-2	1.2061023e-1	1.9978775e1	7.3249869e-1	
2024-07-29	15:22:11	4.04347e2	2.04211e1	1.79063e1	5.14769e1	1.00832e2	9.4108877e-2	1.2058037e-1	1.9966186e1	7.2678146e-1	
2024-07-29	15:22:12	4.05633e2	2.04255e1	1.79112e1	5.14769e1	1.00841e2	9.4333829e-2	1.2060785e-1	1.9972061e1	7.3069992e-1	
2024-07-29	15:22:12	4.05633e2	2.04255e1	1.79112e1	5.14769e1	1.00841e2	9.4333829e-2	1.2060785e-1	1.9972061e1	7.3069992e-1	
2024-07-29	15:22:13	4.05540e2	2.04383e1	1.79189e1	5.14769e1	1.00827e2	9.4304618e-2	1.2064266e-1	1.9974578e1	7.3138465e-1	
2024-07-29	15:22:13	4.04085e2	2.04375e1	1.79195e1	5.14736e1	1.00835e2	9.4068708e-2	1.2064868e-1	1.9967864e1	7.1641950e-1	
2024-07-29	15:22:14	4.05036e2	2.04205e1	1.79072e1	5.14802e1	1.00840e2	9.4231967e-2	1.2058639e-1	1.9972061e1	7.3357515e-1	
2024-07-29	15:22:14	4.05193e2	2.04232e1	1.79091e1	5.14769e1	1.00839e2	9.4258127e-2	1.2059658e-1	1.9973739e1	7.2693233e-1	
2024-07-29	15:22:15	4.05382e2	2.04421e1	1.79242e1	5.14802e1	1.00842e2	9.4291744e-2	1.2067270e-1	1.9972061e1	7.3068280e-1	
2024-07-29	15:22:15	4.05382e2	2.04421e1	1.79242e1	5.14802e1	1.00842e2	9.4291744e-2	1.2067270e-1	1.9972061e1	7.3068280e-1	
2024-07-29	15:22:16	4.05344e2	2.04530e1	1.79309e1	5.14835e1	1.00830e2	9.4273748e-2	1.2070208e-1	1.9966186e1	7.3138809e-1	
2024-07-29	15:22:16	4.05405e2	2.04571e1	1.79349e1	5.14802e1	1.00836e2	9.4290199e-2	1.2072521e-1	1.9963668e1	7.1645302e-1	
2024-07-29	15:22:17	4.05297e2	2.04461e1	1.79276e1	5.14835e1	1.00844e2	9.4278812e-2	1.2068957e-1	1.9977096e1	7.2215452e-1	
2024-07-29	15:22:17	4.05946e2	2.04252e1	1.79103e1	5.14769e1	1.00837e2	9.4381866e-2	1.2060201e-1	1.9966186e1	7.2705574e-1	
2024-07-29	15:22:18	4.04732e2	2.04349e1	1.79183e1	5.14769e1	1.00839e2	9.4181241e-2	1.2064290e-1	1.9972061e1	7.2990074e-1	
2024-07-29	15:22:18	4.04732e2	2.04349e1	1.79183e1	5.14769e1	1.00839e2	9.4181241e-2	1.2064290e-1	1.9972061e1	7.2990074e-1	
2024-07-29	15:22:19	4.03768e2	2.04344e1	1.79164e1	5.14802e1	1.00830e2	9.4009637e-2	1.2063008e-1	1.9973739e1	7.3093867e-1	
2024-07-29	15:22:19	4.03456e2	2.04457e1	1.79263e1	5.14802e1	1.00837e2	9.3963680e-2	1.2068158e-1	1.9968704e1	7.1659965e-1	
2024-07-29	15:22:20	4.03462e2	2.04523e1	1.79326e1	5.14736e1	1.00845e2	9.3973751e-2	1.2071734e-1	1.9978775e1	7.2291011e-1	
2024-07-29	15:22:20	4.05592e2	2.04285e1	1.79124e1	5.14769e1	1.00834e2	9.4320001e-2	1.2061166e-1	1.9964508e1	7.2600369e-1	
2024-07-29	15:22:21	4.06532e2	2.04310e1	1.79157e1	5.14736e1	1.00843e2	9.4486894e-2	1.2063199e-1	1.9962829e1	7.2936081e-1	
2024-07-29	15:22:21	4.06532e2	2.04310e1	1.79157e1	5.14736e1	1.00843e2	9.4486894e-2	1.2063199e-1	1.9962829e1	7.2936081e-1	
2024-07-29	15:22:22	4.06887e2	2.04320e1	1.79148e1	5.14736e1	1.00832e2	9.4535236e-2	1.2062376e-1	1.9961990e1	7.2977647e-1	
2024-07-29	15:22:22	4.05705e2	2.04348e1	1.79173e1	5.14736e1	1.00834e2	9.4339609e-2	1.2063747e-1	1.9971221e1	7.1760740e-1	
2024-07-29	15:22:23	4.05976e2	2.04351e1	1.79180e1	5.14736e1	1.00837e2	9.4387588e-2	1.2064141e-1	1.9966186e1	7.3270964e-1	
2024-07-29	15:22:23	4.05093e2	2.04267e1	1.79122e1	5.14769e1	1.00842e2	9.4244003e-2	1.2061327e-1	1.9975418e1	7.2701478e-1	
2024-07-29	15:22:24	4.04495e2	2.04353e1	1.79183e1	5.14835e1	1.00838e2	9.4138383e-2	1.2064093e-1	1.9964508e1	7.3045830e-1	
2024-07-29	15:22:24	4.04495e2	2.04353e1	1.79183e1	5.14835e1	1.00838e2	9.4138383e-2	1.2064093e-1	1.9964508e1	7.3045830e-1	
2024-07-29	15:22:25	4.04293e2	2.04377e1	1.79185e1	5.14802e1	1.00827e2	9.4094810e-2	1.2063944e-1	1.9963668e1	7.3179726e-1	
2024-07-29	15:22:25	4.04451e2	2.04380e1	1.79199e1	5.14769e1	1.00835e2	9.4129266e-2	1.2064969e-1	1.9967025e1	7.1687278e-1	
2024-07-29	15:22:26	4.03910e2	2.04255e1	1.79100e1	5.14802e1	1.00834e2	9.4036636e-2	1.2059849e-1	1.9973739e1	7.3227782e-1	
2024-07-29	15:22:26	4.04624e2	2.04256e1	1.79099e1	5.14835e1	1.00832e2	9.4154539e-2	1.2059682e-1	1.9971221e1	7.2607164e-1	
2024-07-29	15:22:27	4.04962e2	2.04233e1	1.79092e1	5.14769e1	1.00839e2	9.4219207e-2	1.2059700e-1	1.9956954e1	7.3141756e-1	
2024-07-29	15:22:27	4.04962e2	2.04233e1	1.79092e1	5.14769e1	1.00839e2	9.4219207e-2	1.2059700e-1	1.9956954e1	7.3141756e-1	
2024-07-29	15:22:28	4.04182e2	2.04220e1	1.79064e1	5.14769e1	1.00828e2	9.4077291e-2	1.2057971e-1	1.9965347e1	7.3278717e-1	
2024-07-29	15:22:28	4.04546e2	2.04336e1	1.79167e1	5.14769e1	1.00836e2	9.4146490e-2	1.2063401e-1	1.9966186e1	7.1648416e-1	
2024-07-29	15:22:29	4.05283e2	2.04206e1	1.79065e1	5.14736e1	1.00836e2	9.4270172e-2	1.2058335e-1	1.9975418e1	7.3265218e-1	
2024-07-29	15:22:29	4.05309e2	2.04363e1	1.79186e1	5.14769e1	1.00835e2	9.4273328e-2	1.2064325e-1	1.9972900e1	7.2646293e-1	
2024-07-29	15:22:30	4.05051e2	2.04401e1	1.79225e1	5.14835e1	1.00841e2	9.4234886e-2	1.2066316e-1	1.9958633e1	7.3093624e-1	
2024-07-29	15:22:30	4.05051e2	2.04401e1	1.79225e1	5.14835e1	1.00841e2	9.4234886e-2	1.2066316e-1	1.9958633e1	7.3093624e-1	
2024-07-29	15:22:31	4.04715e2	2.04549e1	1.79325e1	5.14802e1	1.00831e2	9.4169435e-2	1.2071114e-1	1.9961990e1	7.3099803e-1	
2024-07-29	15:22:31	4.04998e2	2.04538e1	1.79321e1	5.14802e1	1.00834e2	9.4220046e-2	1.2071007e-1	1.9966186e1	7.1685905e-1	
2024-07-29	15:22:32	4.04793e2	2.04282e1	1.79121e1	5.14802e1	1.00834e2	9.4185056e-2	1.2060952e-1	1.9965347e1	7.3385791e-1	
2024-07-29	15:22:32	4.04642e2	2.04358e1	1.79177e1	5.14802e1	1.00831e2	9.4157457e-2	1.2063682e-1	1.9976257e1	7.2752141e-1	
2024-07-29	15:22:33	4.04481e2	2.04532e1	1.79324e1	5.14769e1	1.00839e2	9.4138622e-2	1.2071388e-1	1.9957794e1	7.2945904e-1	
2024-07-29	15:22:33	4.04481e2	2.04532e1	1.79324e1	5.14769e1	1.00839e2	9.4138622e-2	1.2071388e-1	1.9957794e1	7.2945904e-1	
2024-07-29	15:22:34	4.05668e2	2.04476e1	1.79264e1	5.14769e1	1.00829e2	9.4327630e-2	1.2068057e-1	1.9973739e1	7.3147087e-1	
2024-07-29	15:22:34	4.05263e2	2.04467e1	1.79268e1	5.14769e1	1.00836e2	9.4266834e-2	1.2068504e-1	1.9968704e1	7.1657199e-1	
2024-07-29	15:22:35	4.05757e2	2.04174e1	1.79049e1	5.14769e1	1.00841e2	9.4354038e-2	1.2057578e-1	1.9959472e1	7.3334460e-1	
2024-07-29	15:22:35	4.05527e2	2.04148e1	1.79020e1	5.14802e1	1.00836e2	9.4310169e-2	1.2055933e-1	1.9959472e1	7.2505640e-1	
2024-07-29	15:22:36	4.05873e2	2.04248e1	1.79103e1	5.14835e1	1.00839e2	9.4370250e-2	1.2060081e-1	1.9971221e1	7.3048534e-1	
2024-07-29	15:22:36	4.05873e2	2.04248e1	1.79103e1	5.14835e1	1.00839e2	9.4370250e-2	1.2060081e-1	1.9971221e1	7.3048534e-1	
2024-07-29	15:22:37	4.04820e2	2.04113e1	1.78979e1	5.14802e1	1.00827e2	9.4182786e-2	1.2053579e-1	1.9961151e1	7.3174567e-1	
2024-07-29	15:22:37	4.04494e2	2.04074e1	1.78962e1	5.14769e1	1.00835e2	9.4136829e-2	1.2053054e-1	1.9963668e1	7.1534652e-1	
2024-07-29	15:22:38	4.05601e2	2.04087e1	1.78966e1	5.14835e1	1.00832e2	9.4317674e-2	1.2053006e-1	1.9971221e1	7.3297100e-1	
2024-07-29	15:22:38	4.06008e2	2.04084e1	1.78972e1	5.14802e1	1.00837e2	9.4391460e-2	1.2053495e-1	1.9978775e1	7.2687983e-1	
2024-07-29	15:22:39	4.04587e2	2.04045e1	1.78952e1	5.14802e1	1.00844e2	9.4159965e-2	1.2052726e-1	1.9972061e1	7.2977199e-1	
2024-07-29	15:22:39	4.04587e2	2.04045e1	1.78952e1	5.14802e1	1.00844e2	9.4159965e-2	1.2052726e-1	1.9972061e1	7.2977199e-1	
2024-07-29	15:22:40	4.03593e2	2.04035e1	1.78922e1	5.14802e1	1.00829e2	9.3978700e-2	1.2050765e-1	1.9963668e1	7.3105030e-1	
2024-07-29	15:22:40	4.03293e2	2.04132e1	1.79010e1	5.14769e1	1.00837e2	9.3936557e-2	1.2055492e-1	1.9967025e1	7.1630983e-1	
2024-07-29	15:22:41	4.06560e2	2.04005e1	1.78904e1	5.14802e1	1.00832e2	9.4479560e-2	1.2049943e-1	1.9968704e1	7.3290729e-1	
2024-07-29	15:22:41	4.05845e2	2.04032e1	1.78928e1	5.14769e1	1.00835e2	9.4362621e-2	1.2051302e-1	1.9973739e1	7.2844667e-1	
2024-07-29	15:22:42	4.04396e2	2.03928e1	1.78858e1	5.14736e1	1.00841e2	9.4126701e-2	1.2048059e-1	1.9963668e1	7.3047027e-1	
2024-07-29	15:22:42	4.04396e2	2.03928e1	1.78858e1	5.14736e1	1.00841e2	9.4126701e-2	1.2048059e-1	1.9963668e1	7.3047027e-1	
2024-07-29	15:22:43	4.04226e2	2.03821e1	1.78759e1	5.14736e1	1.00832e2	9.4088554e-2	1.2042802e-1	1.9970382e1	7.3093414e-1	
2024-07-29	15:22:43	4.03643e2	2.03982e1	1.78885e1	5.14802e1	1.00832e2	9.3989791e-2	1.2048989e-1	1.9967025e1	7.1882972e-1	
2024-07-29	15:22:44	4.04236e2	2.04029e1	1.78925e1	5.14802e1	1.00834e2	9.4091596e-2	1.2051045e-1	1.9972900e1	7.3157320e-1	
2024-07-29	15:22:44	4.04385e2	2.04136e1	1.79013e1	5.14769e1	1.00837e2	9.4119968e-2	1.2055647e-1	1.9974578e1	7.2740273e-1	
2024-07-29	15:22:45	4.06007e2	2.04002e1	1.78914e1	5.14736e1	1.00840e2	9.4395999e-2	1.2050849e-1	1.9961151e1	7.2831845e-1	
2024-07-29	15:22:45	4.06007e2	2.04002e1	1.78914e1	5.14736e1	1.00840e2	9.4395999e-2	1.2050849e-1	1.9961151e1	7.2831845e-1	
2024-07-29	15:22:46	4.05096e2	2.03946e1	1.78856e1	5.14736e1	1.00831e2	9.4234409e-2	1.2047684e-1	1.9965347e1	7.3042993e-1	
2024-07-29	15:22:46	4.04865e2	2.04085e1	1.78980e1	5.14802e1	1.00841e2	9.4204483e-2	1.2054055e-1	1.9971221e1	7.1574635e-1	
2024-07-29	15:22:47	4.04298e2	2.03828e1	1.78772e1	5.14769e1	1.00836e2	9.4104652e-2	1.2043488e-1	1.9960311e1	7.3301019e-1	
2024-07-29	15:22:47	4.03808e2	2.03872e1	1.78809e1	5.14802e1	1.00838e2	9.4023046e-2	1.2045323e-1	1.9974578e1	7.2699928e-1	
2024-07-29	15:22:48	4.04829e2	2.03958e1	1.78877e1	5.14835e1	1.00839e2	9.4195070e-2	1.2048733e-1	1.9970382e1	7.3089761e-1	
