"2024-07-15 at 12:33"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-15	12:45:52	3.79956e2	1.86983e1	1.66399e1	5.14736e1	1.01647e2	9.0691623e-2	1.1453080e-1	1.8938949e1	7.8924493e-1	
2024-07-15	12:45:53	3.81656e2	1.86946e1	1.66333e1	5.14769e1	1.01624e2	9.0965328e-2	1.1449164e-1	1.8943145e1	8.0003080e-1	
2024-07-15	12:45:53	3.81604e2	1.87015e1	1.66423e1	5.14736e1	1.01644e2	9.0976352e-2	1.1454182e-1	1.8938949e1	7.8488378e-1	
2024-07-15	12:45:54	3.82432e2	1.87223e1	1.66619e1	5.14769e1	1.01658e2	9.1132459e-2	1.1464041e-1	1.8939788e1	7.6899571e-1	
2024-07-15	12:45:54	3.82465e2	1.87262e1	1.66663e1	5.14802e1	1.01665e2	9.1144266e-2	1.1466324e-1	1.8946502e1	7.6698946e-1	
2024-07-15	12:45:55	3.81446e2	1.87241e1	1.66665e1	5.14802e1	1.01678e2	9.0979042e-2	1.1466753e-1	1.8935590e1	7.5157399e-1	
2024-07-15	12:45:55	3.81638e2	1.87136e1	1.66563e1	5.14835e1	1.01669e2	9.1003303e-2	1.1461454e-1	1.8939788e1	7.5138587e-1	
2024-07-15	12:45:56	3.81249e2	1.87056e1	1.66509e1	5.14802e1	1.01678e2	9.0944290e-2	1.1459136e-1	1.8944824e1	7.6230053e-1	
2024-07-15	12:45:56	3.80985e2	1.87134e1	1.66594e1	5.14802e1	1.01690e2	9.0910139e-2	1.1463624e-1	1.8922163e1	7.4861612e-1	
2024-07-15	12:45:57	3.80746e2	1.87169e1	1.66597e1	5.14802e1	1.01674e2	9.0852794e-2	1.1463314e-1	1.8943145e1	7.5858354e-1	
2024-07-15	12:45:57	3.79427e2	1.87125e1	1.66556e1	5.14802e1	1.01671e2	9.0620698e-2	1.1461240e-1	1.8942306e1	7.5711464e-1	
2024-07-15	12:45:58	3.79338e2	1.87171e1	1.66646e1	5.14769e1	1.01704e2	9.0636072e-2	1.1466574e-1	1.8915449e1	7.3725371e-1	
2024-07-15	12:45:58	3.79877e2	1.87118e1	1.66566e1	5.14736e1	1.01681e2	9.0709390e-2	1.1462128e-1	1.8938949e1	7.4656014e-1	
2024-07-15	12:45:59	3.80469e2	1.87043e1	1.66535e1	5.14769e1	1.01702e2	9.0831222e-2	1.1461120e-1	1.8947341e1	7.5817112e-1	
2024-07-15	12:45:59	3.81450e2	1.87161e1	1.66575e1	5.14802e1	1.01663e2	9.0965986e-2	1.1461949e-1	1.8947341e1	7.7645502e-1	
2024-07-15	12:46:00	3.80281e2	1.86982e1	1.66396e1	5.14802e1	1.01646e2	9.0745687e-2	1.1452752e-1	1.8947341e1	7.8435678e-1	
2024-07-15	12:46:00	3.79098e2	1.87091e1	1.66484e1	5.14769e1	1.01643e2	9.0538139e-2	1.1457067e-1	1.8925519e1	7.8734536e-1	
2024-07-15	12:46:01	3.79036e2	1.87232e1	1.66579e1	5.14769e1	1.01627e2	9.0513172e-2	1.1461275e-1	1.8934751e1	7.8600893e-1	
2024-07-15	12:46:01	3.79661e2	1.87397e1	1.66761e1	5.14736e1	1.01655e2	9.0648765e-2	1.1470979e-1	1.8944824e1	7.7128200e-1	
2024-07-15	12:46:02	3.79961e2	1.87441e1	1.66813e1	5.14736e1	1.01665e2	9.0710048e-2	1.1473792e-1	1.8943145e1	7.7434544e-1	
2024-07-15	12:46:02	3.80055e2	1.87320e1	1.66697e1	5.14802e1	1.01656e2	9.0716419e-2	1.1467701e-1	1.8944824e1	7.8209247e-1	
2024-07-15	12:46:03	3.81486e2	1.87349e1	1.66706e1	5.14835e1	1.01646e2	9.0955314e-2	1.1467772e-1	1.8943984e1	7.8049893e-1	
2024-07-15	12:46:03	3.81497e2	1.87279e1	1.66652e1	5.14869e1	1.01649e2	9.0959911e-2	1.1465191e-1	1.8942306e1	7.8285465e-1	
2024-07-15	12:46:04	3.79909e2	1.87251e1	1.66615e1	5.14869e1	1.01641e2	9.0675535e-2	1.1463147e-1	1.8933073e1	7.8436093e-1	
2024-07-15	12:46:04	3.78856e2	1.87287e1	1.66646e1	5.14769e1	1.01641e2	9.0494394e-2	1.1464893e-1	1.8943145e1	7.7979183e-1	
2024-07-15	12:46:05	3.80194e2	1.87369e1	1.66733e1	5.14736e1	1.01653e2	9.0739364e-2	1.1469548e-1	1.8943984e1	7.7466421e-1	
2024-07-15	12:46:05	3.81286e2	1.87407e1	1.66765e1	5.14769e1	1.01653e2	9.0928440e-2	1.1471009e-1	1.8948181e1	7.7562408e-1	
2024-07-15	12:46:06	3.79404e2	1.87441e1	1.66806e1	5.14736e1	1.01661e2	9.0608892e-2	1.1473304e-1	1.8946502e1	7.7054262e-1	
2024-07-15	12:46:06	3.79608e2	1.87317e1	1.66696e1	5.14769e1	1.01657e2	9.0640430e-2	1.1467796e-1	1.8946502e1	7.8428311e-1	
2024-07-15	12:46:07	3.81030e2	1.87205e1	1.66588e1	5.14835e1	1.01648e2	9.0877828e-2	1.1462104e-1	1.8928876e1	7.8895893e-1	
2024-07-15	12:46:07	3.80696e2	1.87296e1	1.66631e1	5.14835e1	1.01627e2	9.0800170e-2	1.1463636e-1	1.8931394e1	7.8776054e-1	
2024-07-15	12:46:08	3.79989e2	1.87339e1	1.66702e1	5.14802e1	1.01649e2	9.0698480e-2	1.1467766e-1	1.8947341e1	7.7176685e-1	
2024-07-15	12:46:08	3.80046e2	1.87515e1	1.66881e1	5.14736e1	1.01669e2	9.0728340e-2	1.1477178e-1	1.8938949e1	7.6431155e-1	
2024-07-15	12:46:09	3.79788e2	1.87558e1	1.66899e1	5.14736e1	1.01657e2	9.0672788e-2	1.1477750e-1	1.8940628e1	7.8063955e-1	
2024-07-15	12:46:09	3.80024e2	1.87442e1	1.66784e1	5.14802e1	1.01646e2	9.0701761e-2	1.1471658e-1	1.8942306e1	7.8771505e-1	
2024-07-15	12:46:10	3.79774e2	1.87383e1	1.66714e1	5.14769e1	1.01633e2	9.0646743e-2	1.1467987e-1	1.8933073e1	7.8696222e-1	
2024-07-15	12:46:10	3.78946e2	1.87257e1	1.66615e1	5.14769e1	1.01637e2	9.0506553e-2	1.1463296e-1	1.8933912e1	7.7745494e-1	
2024-07-15	12:46:11	3.79968e2	1.87468e1	1.66820e1	5.14769e1	1.01655e2	9.0701465e-2	1.1473792e-1	1.8942306e1	7.7227478e-1	
2024-07-15	12:46:11	3.79702e2	1.87708e1	1.67027e1	5.14769e1	1.01659e2	9.0658845e-2	1.1483997e-1	1.8949020e1	7.7141246e-1	
2024-07-15	12:46:12	3.78969e2	1.87561e1	1.66903e1	5.14802e1	1.01659e2	9.0529975e-2	1.1477851e-1	1.8940628e1	7.7548675e-1	
2024-07-15	12:46:12	3.80058e2	1.87515e1	1.66853e1	5.14802e1	1.01651e2	9.0712604e-2	1.1475193e-1	1.8938110e1	7.8509898e-1	
2024-07-15	12:46:13	3.79632e2	1.87523e1	1.66847e1	5.14802e1	1.01643e2	9.0631065e-2	1.1474698e-1	1.8936429e1	7.8401269e-1	
2024-07-15	12:46:13	3.78518e2	1.87562e1	1.66876e1	5.14769e1	1.01640e2	9.0435028e-2	1.1476081e-1	1.8934751e1	7.7728643e-1	
2024-07-15	12:46:14	3.78295e2	1.87593e1	1.66933e1	5.14769e1	1.01661e2	9.0414819e-2	1.1479437e-1	1.8941467e1	7.7324533e-1	
2024-07-15	12:46:14	3.79464e2	1.87628e1	1.66951e1	5.14802e1	1.01653e2	9.0611038e-2	1.1480033e-1	1.8948181e1	7.7469291e-1	
2024-07-15	12:46:15	3.80705e2	1.87747e1	1.67059e1	5.14769e1	1.01659e2	9.0833301e-2	1.1485558e-1	1.8943145e1	7.7330932e-1	
2024-07-15	12:46:15	3.80088e2	1.87729e1	1.67035e1	5.14769e1	1.01653e2	9.0720176e-2	1.1484193e-1	1.8943984e1	7.8514966e-1	
2024-07-15	12:46:16	3.78380e2	1.87684e1	1.66986e1	5.14802e1	1.01645e2	9.0414762e-2	1.1481511e-1	1.8933073e1	7.8571548e-1	
2024-07-15	12:46:16	3.78580e2	1.87796e1	1.67058e1	5.14769e1	1.01631e2	9.0438070e-2	1.1484760e-1	1.8938949e1	7.7553348e-1	
2024-07-15	12:46:17	3.79219e2	1.87785e1	1.67097e1	5.14769e1	1.01662e2	9.0577964e-2	1.1487501e-1	1.8948181e1	7.6869106e-1	
2024-07-15	12:46:17	3.79031e2	1.87739e1	1.67083e1	5.14802e1	1.01678e2	9.0558824e-2	1.1487156e-1	1.8933073e1	7.5588631e-1	
2024-07-15	12:46:18	3.78646e2	1.87574e1	1.66927e1	5.14769e1	1.01666e2	9.0481519e-2	1.1479288e-1	1.8928037e1	7.7201652e-1	
2024-07-15	12:46:18	3.78073e2	1.87687e1	1.67018e1	5.14769e1	1.01664e2	9.0379600e-2	1.1483681e-1	1.8926359e1	7.6973714e-1	
2024-07-15	12:46:19	3.79632e2	1.87788e1	1.67103e1	5.14802e1	1.01664e2	9.0650978e-2	1.1487734e-1	1.8933073e1	7.5945100e-1	
2024-07-15	12:46:19	3.79793e2	1.87741e1	1.67097e1	5.14769e1	1.01686e2	9.0699729e-2	1.1488127e-1	1.8946502e1	7.5903387e-1	
2024-07-15	12:46:20	3.77772e2	1.87865e1	1.67176e1	5.14802e1	1.01670e2	9.0331916e-2	1.1491465e-1	1.8925519e1	7.6646614e-1	
2024-07-15	12:46:20	3.77956e2	1.87676e1	1.67016e1	5.14802e1	1.01669e2	9.0362663e-2	1.1483603e-1	1.8920484e1	7.7831845e-1	
2024-07-15	12:46:21	3.77042e2	1.87493e1	1.66842e1	5.14802e1	1.01656e2	9.0190773e-2	1.1474764e-1	1.8948181e1	7.9097909e-1	
2024-07-15	12:46:21	3.75683e2	1.87664e1	1.66948e1	5.14802e1	1.01631e2	8.9931068e-2	1.1479288e-1	1.8928876e1	7.9230690e-1	
2024-07-15	12:46:22	3.78390e2	1.87798e1	1.67052e1	5.14769e1	1.01627e2	9.0400400e-2	1.1484348e-1	1.8934751e1	7.8170828e-1	
2024-07-15	12:46:22	3.79240e2	1.87874e1	1.67167e1	5.14769e1	1.01660e2	9.0579032e-2	1.1490839e-1	1.8945663e1	7.7122364e-1	
2024-07-15	12:46:23	3.77831e2	1.87996e1	1.67277e1	5.14769e1	1.01664e2	9.0337991e-2	1.1496335e-1	1.8933073e1	7.6973624e-1	
2024-07-15	12:46:23	3.77373e2	1.87924e1	1.67222e1	5.14769e1	1.01668e2	9.0260982e-2	1.1493754e-1	1.8938949e1	7.7934670e-1	
2024-07-15	12:46:24	3.78677e2	1.88029e1	1.67281e1	5.14802e1	1.01649e2	9.0470428e-2	1.1496025e-1	1.8939788e1	7.8475432e-1	
2024-07-15	12:46:24	3.79184e2	1.88049e1	1.67272e1	5.14769e1	1.01633e2	9.0544462e-2	1.1495250e-1	1.8936429e1	7.8586254e-1	
2024-07-15	12:46:25	3.77676e2	1.87987e1	1.67229e1	5.14736e1	1.01638e2	9.0286912e-2	1.1493325e-1	1.8938110e1	7.8111219e-1	
2024-07-15	12:46:25	3.77206e2	1.88083e1	1.67340e1	5.14769e1	1.01658e2	9.0223312e-2	1.1499279e-1	1.8944824e1	7.7765898e-1	
2024-07-15	12:46:26	3.77843e2	1.88174e1	1.67399e1	5.14802e1	1.01647e2	9.0323448e-2	1.1501765e-1	1.8944824e1	7.7498779e-1	
2024-07-15	12:46:26	3.78317e2	1.88119e1	1.67385e1	5.14736e1	1.01668e2	9.0426807e-2	1.1501812e-1	1.8914609e1	7.5901336e-1	
2024-07-15	12:46:27	3.78123e2	1.88084e1	1.67361e1	5.14736e1	1.01671e2	9.0395689e-2	1.1500698e-1	1.8938110e1	7.6537618e-1	
2024-07-15	12:46:27	3.78760e2	1.87995e1	1.67277e1	5.14769e1	1.01664e2	9.0500116e-2	1.1496317e-1	1.8937271e1	7.6178355e-1	
2024-07-15	12:46:28	3.79242e2	1.88074e1	1.67367e1	5.14769e1	1.01681e2	9.0599174e-2	1.1501204e-1	1.8941467e1	7.6612167e-1	
2024-07-15	12:46:28	3.78340e2	1.88224e1	1.67468e1	5.14769e1	1.01665e2	9.0427284e-2	1.1505705e-1	1.8946502e1	7.7464814e-1	
2024-07-15	12:46:29	3.77450e2	1.87925e1	1.67215e1	5.14769e1	1.01663e2	9.0269861e-2	1.1493295e-1	1.8938949e1	7.7768464e-1	
2024-07-15	12:46:29	3.77242e2	1.87857e1	1.67138e1	5.14769e1	1.01649e2	9.0221166e-2	1.1489129e-1	1.8935590e1	7.7683706e-1	
2024-07-15	12:46:30	3.76734e2	1.88006e1	1.67280e1	5.14769e1	1.01661e2	9.0142841e-2	1.1496371e-1	1.8938110e1	7.8583807e-1	
2024-07-15	12:46:30	3.76286e2	1.88048e1	1.67279e1	5.14769e1	1.01637e2	9.0042829e-2	1.1495697e-1	1.8940628e1	7.8709983e-1	
2024-07-15	12:46:31	3.76221e2	1.88185e1	1.67397e1	5.14769e1	1.01639e2	9.0033712e-2	1.1501526e-1	1.8936429e1	7.7897191e-1	
2024-07-15	12:46:31	3.75802e2	1.88343e1	1.67548e1	5.14802e1	1.01652e2	8.9971008e-2	1.1509156e-1	1.8938949e1	7.8049106e-1	
2024-07-15	12:46:32	3.75904e2	1.88267e1	1.67472e1	5.14802e1	1.01644e2	8.9981374e-2	1.1505204e-1	1.8946502e1	7.7508707e-1	
2024-07-15	12:46:32	3.77265e2	1.88208e1	1.67461e1	5.14769e1	1.01669e2	9.0243225e-2	1.1505466e-1	1.8939788e1	7.7067060e-1	
2024-07-15	12:46:33	3.76949e2	1.88224e1	1.67449e1	5.14802e1	1.01652e2	9.0171871e-2	1.1504322e-1	1.8939788e1	7.8403463e-1	
2024-07-15	12:46:33	3.76264e2	1.88196e1	1.67402e1	5.14769e1	1.01637e2	9.0038890e-2	1.1501693e-1	1.8943984e1	7.8694577e-1	
2024-07-15	12:46:34	3.78020e2	1.88345e1	1.67533e1	5.14769e1	1.01641e2	9.0349617e-2	1.1508232e-1	1.8944824e1	7.7586917e-1	
2024-07-15	12:46:34	3.77525e2	1.88327e1	1.67540e1	5.14802e1	1.01655e2	9.0275707e-2	1.1508876e-1	1.8943145e1	7.7661514e-1	
2024-07-15	12:46:35	3.77226e2	1.88228e1	1.67463e1	5.14802e1	1.01659e2	9.0226945e-2	1.1505222e-1	1.8945663e1	7.8263292e-1	
2024-07-15	12:46:35	3.78531e2	1.88204e1	1.67437e1	5.14802e1	1.01655e2	9.0450820e-2	1.1503821e-1	1.8943145e1	7.7864179e-1	
2024-07-15	12:46:36	3.79441e2	1.88417e1	1.67614e1	5.14835e1	1.01655e2	9.0608892e-2	1.1512410e-1	1.8941467e1	7.7460026e-1	
2024-07-15	12:46:36	3.79693e2	1.88343e1	1.67550e1	5.14802e1	1.01653e2	9.0651931e-2	1.1509317e-1	1.8940628e1	7.7839202e-1	
2024-07-15	12:46:37	3.78468e2	1.88122e1	1.67371e1	5.14802e1	1.01657e2	9.0441465e-2	1.1500638e-1	1.8940628e1	7.8477997e-1	
2024-07-15	12:46:37	3.78096e2	1.88208e1	1.67421e1	5.14802e1	1.01643e2	9.0363445e-2	1.1502707e-1	1.8928037e1	7.8479251e-1	
2024-07-15	12:46:38	3.77441e2	1.88286e1	1.67482e1	5.14802e1	1.01639e2	9.0246438e-2	1.1505585e-1	1.8929716e1	7.7874398e-1	
2024-07-15	12:46:38	3.76858e2	1.88434e1	1.67641e1	5.14802e1	1.01663e2	9.0166091e-2	1.1514008e-1	1.8933073e1	7.6576952e-1	
2024-07-15	12:46:39	3.76771e2	1.88464e1	1.67679e1	5.14835e1	1.01671e2	9.0157623e-2	1.1515998e-1	1.8925519e1	7.5037574e-1	
2024-07-15	12:46:39	3.76775e2	1.88235e1	1.67489e1	5.14769e1	1.01672e2	9.0160789e-2	1.1506932e-1	1.8933912e1	7.5062150e-1	
2024-07-15	12:46:40	3.77290e2	1.88210e1	1.67522e1	5.14802e1	1.01707e2	9.0282144e-2	1.1509400e-1	1.8928876e1	7.4036359e-1	
2024-07-15	12:46:40	3.77937e2	1.88362e1	1.67604e1	5.14835e1	1.01678e2	9.0367975e-2	1.1512541e-1	1.8933073e1	7.4483008e-1	
2024-07-15	12:46:41	3.77507e2	1.88194e1	1.67485e1	5.14835e1	1.01691e2	9.0305032e-2	1.1507081e-1	1.8946502e1	7.5831170e-1	
2024-07-15	12:46:41	3.77234e2	1.88279e1	1.67522e1	5.14769e1	1.01670e2	9.0238571e-2	1.1508446e-1	1.8930555e1	7.6753816e-1	
2024-07-15	12:46:42	3.76962e2	1.88230e1	1.67464e1	5.14769e1	1.01658e2	9.0180873e-2	1.1505317e-1	1.8939788e1	7.8124551e-1	
2024-07-15	12:46:42	3.76856e2	1.88100e1	1.67336e1	5.14769e1	1.01646e2	9.0150890e-2	1.1498737e-1	1.8925519e1	7.8961229e-1	
2024-07-15	12:46:43	3.76108e2	1.88147e1	1.67346e1	5.14769e1	1.01627e2	9.0002651e-2	1.1498707e-1	1.8933073e1	7.8833589e-1	
2024-07-15	12:46:43	3.76038e2	1.88419e1	1.67596e1	5.14835e1	1.01642e2	9.0002651e-2	1.1511176e-1	1.8932233e1	7.7307271e-1	
2024-07-15	12:46:44	3.77279e2	1.88829e1	1.67988e1	5.14769e1	1.01674e2	9.0251331e-2	1.1531412e-1	1.8943145e1	7.6234378e-1	
2024-07-15	12:46:44	3.76960e2	1.89091e1	1.68200e1	5.14769e1	1.01670e2	9.0191898e-2	1.1541682e-1	1.8938949e1	7.7545814e-1	
2024-07-15	12:46:45	3.77749e2	1.89051e1	1.68134e1	5.14769e1	1.01648e2	9.0309801e-2	1.1537826e-1	1.8943145e1	7.7694177e-1	
2024-07-15	12:46:45	3.77407e2	1.88510e1	1.67683e1	5.14769e1	1.01648e2	9.0249652e-2	1.1515742e-1	1.8938110e1	7.8117036e-1	
2024-07-15	12:46:46	3.77221e2	1.88144e1	1.67368e1	5.14802e1	1.01644e2	9.0211572e-2	1.1500155e-1	1.8929716e1	7.8415226e-1	
2024-07-15	12:46:46	3.77070e2	1.88470e1	1.67639e1	5.14802e1	1.01642e2	9.0183849e-2	1.1513334e-1	1.8924680e1	7.7746629e-1	
2024-07-15	12:46:47	3.76954e2	1.88537e1	1.67719e1	5.14802e1	1.01657e2	9.0177898e-2	1.1517673e-1	1.8942306e1	7.7337241e-1	
2024-07-15	12:46:47	3.77644e2	1.88634e1	1.67803e1	5.14769e1	1.01660e2	9.0301628e-2	1.1521953e-1	1.8944824e1	7.7227206e-1	
2024-07-15	12:46:48	3.76825e2	1.88999e1	1.68111e1	5.14769e1	1.01662e2	9.0160903e-2	1.1537092e-1	1.8934751e1	7.7151622e-1	
2024-07-15	12:46:48	3.76265e2	1.88718e1	1.67865e1	5.14769e1	1.01654e2	9.0055284e-2	1.1524802e-1	1.8940628e1	7.8391366e-1	
2024-07-15	12:46:49	3.76463e2	1.88424e1	1.67620e1	5.14769e1	1.01654e2	9.0089559e-2	1.1512804e-1	1.8933073e1	7.8820409e-1	
2024-07-15	12:46:49	3.76733e2	1.88551e1	1.67688e1	5.14702e1	1.01630e2	9.0116081e-2	1.1515647e-1	1.8930555e1	7.8535056e-1	
2024-07-15	12:46:50	3.74114e2	1.88655e1	1.67807e1	5.14769e1	1.01650e2	8.9675064e-2	1.1521857e-1	1.8939788e1	7.7058243e-1	
2024-07-15	12:46:50	3.74795e2	1.88853e1	1.68001e1	5.14802e1	1.01669e2	8.9811382e-2	1.1531817e-1	1.8937271e1	7.6659922e-1	
2024-07-15	12:46:51	3.77069e2	1.88763e1	1.67910e1	5.14769e1	1.01659e2	9.0200538e-2	1.1527138e-1	1.8938110e1	7.8006410e-1	
2024-07-15	12:46:51	3.76493e2	1.88719e1	1.67847e1	5.14802e1	1.01642e2	9.0083360e-2	1.1523514e-1	1.8919645e1	7.8903942e-1	
2024-07-15	12:46:52	3.75173e2	1.88743e1	1.67834e1	5.14769e1	1.01621e2	8.9834213e-2	1.1522430e-1	1.8938949e1	7.8620252e-1	
2024-07-15	12:46:52	3.73929e2	1.88698e1	1.67832e1	5.14802e1	1.01644e2	8.9635734e-2	1.1522829e-1	1.8929716e1	7.7501544e-1	
2024-07-15	12:46:53	3.75419e2	1.88847e1	1.67993e1	5.14835e1	1.01667e2	8.9917955e-2	1.1531275e-1	1.8938110e1	7.6439065e-1	
2024-07-15	12:46:53	3.75621e2	1.88901e1	1.68053e1	5.14769e1	1.01677e2	8.9963855e-2	1.1534667e-1	1.8928876e1	7.5900897e-1	
2024-07-15	12:46:54	3.74380e2	1.88808e1	1.67962e1	5.14769e1	1.01669e2	8.9738607e-2	1.1529958e-1	1.8934751e1	7.7737827e-1	
2024-07-15	12:46:54	3.74657e2	1.88747e1	1.67887e1	5.14802e1	1.01653e2	8.9771986e-2	1.1525762e-1	1.8938110e1	7.8875761e-1	
2024-07-15	12:46:55	3.75207e2	1.88646e1	1.67784e1	5.14835e1	1.01641e2	8.9856739e-2	1.1520349e-1	1.8928876e1	7.8491144e-1	
2024-07-15	12:46:55	3.75700e2	1.88580e1	1.67735e1	5.14769e1	1.01645e2	8.9947814e-2	1.1518210e-1	1.8938110e1	7.7639808e-1	
2024-07-15	12:46:56	3.75467e2	1.88735e1	1.67887e1	5.14769e1	1.01660e2	8.9920635e-2	1.1526066e-1	1.8933912e1	7.7522640e-1	
2024-07-15	12:46:56	3.74528e2	1.88962e1	1.68071e1	5.14802e1	1.01655e2	8.9751834e-2	1.1534839e-1	1.8942306e1	7.7604351e-1	
2024-07-15	12:46:57	3.74877e2	1.89100e1	1.68189e1	5.14802e1	1.01658e2	8.9815378e-2	1.1540710e-1	1.8939788e1	7.7295446e-1	
2024-07-15	12:46:57	3.74856e2	1.89028e1	1.68126e1	5.14802e1	1.01656e2	8.9810190e-2	1.1537587e-1	1.8946502e1	7.8355212e-1	
2024-07-15	12:46:58	3.74634e2	1.88888e1	1.68005e1	5.14802e1	1.01653e2	8.9767875e-2	1.1531531e-1	1.8923841e1	7.9233703e-1	
2024-07-15	12:46:58	3.75113e2	1.88767e1	1.67847e1	5.14802e1	1.01616e2	8.9818420e-2	1.1522829e-1	1.8933912e1	7.9051537e-1	
2024-07-15	12:46:59	3.75319e2	1.88754e1	1.67874e1	5.14769e1	1.01641e2	8.9877548e-2	1.1524915e-1	1.8937271e1	7.7300477e-1	
2024-07-15	12:46:59	3.75215e2	1.89130e1	1.68245e1	5.14802e1	1.01678e2	8.9893045e-2	1.1544018e-1	1.8931394e1	7.5846533e-1	
2024-07-15	12:47:00	3.75144e2	1.89035e1	1.68146e1	5.14835e1	1.01664e2	8.9867649e-2	1.1538690e-1	1.8918806e1	7.7146358e-1	
2024-07-15	12:47:00	3.74960e2	1.88837e1	1.67966e1	5.14769e1	1.01655e2	8.9827833e-2	1.1529785e-1	1.8942306e1	7.8641071e-1	
2024-07-15	12:47:01	3.75180e2	1.89020e1	1.68114e1	5.14769e1	1.01653e2	8.9864311e-2	1.1536973e-1	1.8930555e1	7.9125823e-1	
2024-07-15	12:47:01	3.76048e2	1.88924e1	1.67973e1	5.14802e1	1.01613e2	8.9979228e-2	1.1528933e-1	1.8939788e1	7.9377841e-1	
2024-07-15	12:47:02	3.76205e2	1.88862e1	1.67953e1	5.14769e1	1.01634e2	9.0026197e-2	1.1528563e-1	1.8924680e1	7.7582626e-1	
2024-07-15	12:47:02	3.76169e2	1.89093e1	1.68204e1	5.14736e1	1.01671e2	9.0055522e-2	1.1541968e-1	1.8943984e1	7.6100068e-1	
2024-07-15	12:47:03	3.74993e2	1.89287e1	1.68389e1	5.14702e1	1.01686e2	8.9863958e-2	1.1551511e-1	1.8939788e1	7.3443956e-1	
2024-07-15	12:47:03	3.75228e2	1.89323e1	1.68415e1	5.14736e1	1.01684e2	8.9902343e-2	1.1552649e-1	1.8943145e1	7.4911479e-1	
2024-07-15	12:47:04	3.76102e2	1.89091e1	1.68260e1	5.14802e1	1.01708e2	9.0076389e-2	1.1545562e-1	1.8937271e1	7.2602276e-1	
2024-07-15	12:47:04	3.75192e2	1.89021e1	1.68171e1	5.14802e1	1.01689e2	8.9899063e-2	1.1540693e-1	1.8942306e1	7.4660511e-1	
2024-07-15	12:47:05	3.74310e2	1.88990e1	1.68168e1	5.14802e1	1.01703e2	8.9757328e-2	1.1540889e-1	1.8934751e1	7.2275047e-1	
2024-07-15	12:47:05	3.73727e2	1.89036e1	1.68192e1	5.14769e1	1.01694e2	8.9647588e-2	1.1541920e-1	1.8938110e1	7.4771385e-1	
2024-07-15	12:47:06	3.73012e2	1.88996e1	1.68174e1	5.14769e1	1.01704e2	8.9531059e-2	1.1541312e-1	1.8932233e1	7.3216681e-1	
2024-07-15	12:47:06	3.73235e2	1.88916e1	1.68074e1	5.14769e1	1.01682e2	8.9550256e-2	1.1535823e-1	1.8939788e1	7.4527597e-1	
2024-07-15	12:47:07	3.74550e2	1.88947e1	1.68143e1	5.14769e1	1.01710e2	8.9806737e-2	1.1539959e-1	1.8933912e1	7.2270936e-1	
2024-07-15	12:47:07	3.75312e2	1.89212e1	1.68335e1	5.14769e1	1.01692e2	8.9923620e-2	1.1548888e-1	1.8945663e1	7.4327430e-1	
2024-07-15	12:47:08	3.74678e2	1.89107e1	1.68272e1	5.14769e1	1.01708e2	8.9826822e-2	1.1546212e-1	1.8938949e1	7.2302589e-1	
2024-07-15	12:47:08	3.75084e2	1.89078e1	1.68232e1	5.14769e1	1.01697e2	8.9888095e-2	1.1543935e-1	1.8942306e1	7.5231671e-1	
2024-07-15	12:47:09	3.75013e2	1.89074e1	1.68229e1	5.14736e1	1.01697e2	8.9877071e-2	1.1543917e-1	1.8925519e1	7.3577079e-1	
2024-07-15	12:47:09	3.74338e2	1.89091e1	1.68216e1	5.14802e1	1.01680e2	8.9741411e-2	1.1542636e-1	1.8938110e1	7.4234681e-1	
2024-07-15	12:47:10	3.74059e2	1.89179e1	1.68351e1	5.14869e1	1.01720e2	8.9727458e-2	1.1550170e-1	1.8922163e1	7.2954645e-1	
2024-07-15	12:47:10	3.74464e2	1.89259e1	1.68360e1	5.14869e1	1.01682e2	8.9764595e-2	1.1549609e-1	1.8944824e1	7.4184446e-1	
2024-07-15	12:47:11	3.73316e2	1.89164e1	1.68332e1	5.14802e1	1.01716e2	8.9594955e-2	1.1549323e-1	1.8942306e1	7.1658802e-1	
2024-07-15	12:47:11	3.74197e2	1.89229e1	1.68362e1	5.14769e1	1.01699e2	8.9735269e-2	1.1550384e-1	1.8943145e1	7.4876065e-1	
2024-07-15	12:47:12	3.74009e2	1.89117e1	1.68275e1	5.14736e1	1.01704e2	8.9706897e-2	1.1546349e-1	1.8934751e1	7.3262100e-1	
2024-07-15	12:47:12	3.73228e2	1.89211e1	1.68322e1	5.14769e1	1.01684e2	8.9550857e-2	1.1548030e-1	1.8942306e1	7.4501657e-1	
2024-07-15	12:47:13	3.73695e2	1.89152e1	1.68313e1	5.14769e1	1.01710e2	8.9656467e-2	1.1548280e-1	1.8933073e1	7.1988277e-1	
2024-07-15	12:47:13	3.74232e2	1.89215e1	1.68358e1	5.14769e1	1.01705e2	8.9746179e-2	1.1550354e-1	1.8939788e1	7.5377435e-1	
2024-07-15	12:47:14	3.74397e2	1.89296e1	1.68412e1	5.14835e1	1.01696e2	8.9765911e-2	1.1552590e-1	1.8925519e1	7.3890447e-1	
