"2024-07-10 at 14:11"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-10	14:16:20	3.07045e2	2.04830e1	1.80417e1	5.14802e1	1.01387e2	7.7190279e-2	1.2142330e-1	1.2062165e1	7.1957783e-1	
2024-07-10	14:16:20	3.07552e2	2.04927e1	1.80496e1	5.14835e1	1.01389e2	7.7288389e-2	1.2146311e-1	1.2075593e1	7.1780548e-1	
2024-07-10	14:16:21	3.07466e2	2.04879e1	1.80443e1	5.14835e1	1.01379e2	7.7264366e-2	1.2143397e-1	1.2065522e1	7.1838135e-1	
2024-07-10	14:16:21	3.08366e2	2.04816e1	1.80393e1	5.14835e1	1.01378e2	7.7435312e-2	1.2140834e-1	1.2061326e1	7.1633710e-1	
2024-07-10	14:16:22	3.07470e2	2.04870e1	1.80461e1	5.14802e1	1.01396e2	7.7278614e-2	1.2144857e-1	1.2069718e1	7.0958447e-1	
2024-07-10	14:16:22	3.07152e2	2.04880e1	1.80454e1	5.14802e1	1.01385e2	7.7209949e-2	1.2144190e-1	1.2057969e1	7.1883907e-1	
2024-07-10	14:16:23	3.08322e2	2.04783e1	1.80377e1	5.14802e1	1.01384e2	7.7432274e-2	1.2140238e-1	1.2055451e1	7.2250056e-1	
2024-07-10	14:16:23	3.07261e2	2.04795e1	1.80388e1	5.14835e1	1.01386e2	7.7230396e-2	1.2140786e-1	1.2080628e1	7.1984238e-1	
2024-07-10	14:16:24	3.06620e2	2.04875e1	1.80437e1	5.14835e1	1.01377e2	7.7101287e-2	1.2143015e-1	1.2082307e1	7.1942424e-1	
2024-07-10	14:16:24	3.06577e2	2.04866e1	1.80430e1	5.14769e1	1.01377e2	7.7093896e-2	1.2142801e-1	1.2073075e1	7.1449117e-1	
2024-07-10	14:16:25	3.06767e2	2.04874e1	1.80467e1	5.14769e1	1.01397e2	7.7146110e-2	1.2145268e-1	1.2067201e1	7.0953221e-1	
2024-07-10	14:16:25	3.07253e2	2.04708e1	1.80317e1	5.14769e1	1.01383e2	7.7228012e-2	1.2137264e-1	1.2096574e1	7.1943387e-1	
2024-07-10	14:16:26	3.07349e2	2.04540e1	1.80184e1	5.14736e1	1.01382e2	7.7245416e-2	1.2130564e-1	1.2069718e1	7.2141647e-1	
2024-07-10	14:16:26	3.06924e2	2.04866e1	1.80444e1	5.14802e1	1.01386e2	7.7166914e-2	1.2143713e-1	1.2065522e1	7.1769042e-1	
2024-07-10	14:16:27	3.05711e2	2.04789e1	1.80379e1	5.14868e1	1.01383e2	7.6930942e-2	1.2140160e-1	1.2065522e1	7.1877050e-1	
2024-07-10	14:16:27	3.06023e2	2.04776e1	1.80361e1	5.14835e1	1.01378e2	7.6987085e-2	1.2139165e-1	1.2057130e1	7.1668138e-1	
2024-07-10	14:16:28	3.06332e2	2.04962e1	1.80509e1	5.14736e1	1.01380e2	7.7050027e-2	1.2146967e-1	1.2050416e1	7.1476168e-1	
2024-07-10	14:16:28	3.06348e2	2.04916e1	1.80483e1	5.14736e1	1.01386e2	7.7058076e-2	1.2145835e-1	1.2059648e1	7.1596803e-1	
2024-07-10	14:16:29	3.06661e2	2.04782e1	1.80373e1	5.14802e1	1.01382e2	7.7113509e-2	1.2139999e-1	1.2063004e1	7.2541165e-1	
2024-07-10	14:16:29	3.05564e2	2.04749e1	1.80337e1	5.14835e1	1.01375e2	7.6897382e-2	1.2137871e-1	1.2068040e1	7.2055921e-1	
2024-07-10	14:16:30	3.04625e2	2.04929e1	1.80479e1	5.14769e1	1.01377e2	7.6720476e-2	1.2145322e-1	1.2057130e1	7.1244149e-1	
2024-07-10	14:16:30	3.05769e2	2.04899e1	1.80466e1	5.14736e1	1.01384e2	7.6945362e-2	1.2144923e-1	1.2063004e1	7.0946793e-1	
2024-07-10	14:16:31	3.06572e2	2.04763e1	1.80373e1	5.14769e1	1.01392e2	7.7104687e-2	1.2140345e-1	1.2077271e1	7.1676349e-1	
2024-07-10	14:16:31	3.05482e2	2.04883e1	1.80451e1	5.14769e1	1.01382e2	7.6888380e-2	1.2144035e-1	1.2054612e1	7.2144551e-1	
2024-07-10	14:16:32	3.05467e2	2.04951e1	1.80508e1	5.14769e1	1.01385e2	7.6887664e-2	1.2146967e-1	1.2058808e1	7.1553821e-1	
2024-07-10	14:16:32	3.05343e2	2.04893e1	1.80460e1	5.14769e1	1.01383e2	7.6862154e-2	1.2144488e-1	1.2075593e1	7.1767997e-1	
2024-07-10	14:16:33	3.04683e2	2.04780e1	1.80373e1	5.14802e1	1.01383e2	7.6735496e-2	1.2139999e-1	1.2081468e1	7.1968212e-1	
2024-07-10	14:16:33	3.04859e2	2.04889e1	1.80448e1	5.14835e1	1.01377e2	7.6764163e-2	1.2143570e-1	1.2064683e1	7.1157288e-1	
2024-07-10	14:16:34	3.04019e2	2.04973e1	1.80546e1	5.14835e1	1.01398e2	7.6619205e-2	1.2149107e-1	1.2073915e1	7.1024937e-1	
2024-07-10	14:16:34	3.04275e2	2.04833e1	1.80417e1	5.14802e1	1.01385e2	7.6659083e-2	1.2142330e-1	1.2059648e1	7.1982865e-1	
2024-07-10	14:16:35	3.05124e2	2.04842e1	1.80414e1	5.14802e1	1.01379e2	7.6816854e-2	1.2142002e-1	1.2065522e1	7.2150239e-1	
2024-07-10	14:16:35	3.05060e2	2.04951e1	1.80504e1	5.14769e1	1.01382e2	7.6807856e-2	1.2146741e-1	1.2055451e1	7.1760339e-1	
2024-07-10	14:16:36	3.04959e2	2.04822e1	1.80403e1	5.14769e1	1.01382e2	7.6788129e-2	1.2141609e-1	1.2062165e1	7.1703777e-1	
2024-07-10	14:16:36	3.05137e2	2.04760e1	1.80358e1	5.14802e1	1.01384e2	7.6823234e-2	1.2139302e-1	1.2057969e1	7.1502680e-1	
2024-07-10	14:16:37	3.04447e2	2.04711e1	1.80343e1	5.14835e1	1.01399e2	7.6701760e-2	1.2138885e-1	1.2071397e1	7.1154522e-1	
2024-07-10	14:16:37	3.03604e2	2.04721e1	1.80325e1	5.14835e1	1.01382e2	7.6527175e-2	1.2137508e-1	1.2082307e1	7.1966934e-1	
2024-07-10	14:16:38	3.03305e2	2.04849e1	1.80422e1	5.14802e1	1.01381e2	7.6469063e-2	1.2142437e-1	1.2064683e1	7.2114238e-1	
2024-07-10	14:16:38	3.03536e2	2.04965e1	1.80522e1	5.14802e1	1.01387e2	7.6518416e-2	1.2147676e-1	1.2057969e1	7.1698999e-1	
2024-07-10	14:16:39	3.04809e2	2.04948e1	1.80499e1	5.14802e1	1.01380e2	7.6757373e-2	1.2146294e-1	1.2053773e1	7.2060413e-1	
2024-07-10	14:16:39	3.05246e2	2.04850e1	1.80415e1	5.14802e1	1.01375e2	7.6837120e-2	1.2141895e-1	1.2061326e1	7.1774482e-1	
2024-07-10	14:16:40	3.04693e2	2.04726e1	1.80340e1	5.14835e1	1.01390e2	7.6741695e-2	1.2138450e-1	1.2071397e1	7.1137447e-1	
2024-07-10	14:16:40	3.04325e2	2.04810e1	1.80398e1	5.14802e1	1.01384e2	7.6667842e-2	1.2141311e-1	1.2057969e1	7.1834726e-1	
2024-07-10	14:16:41	3.03783e2	2.04902e1	1.80456e1	5.14769e1	1.01376e2	7.6557993e-2	1.2144106e-1	1.2057130e1	7.2188305e-1	
2024-07-10	14:16:41	3.03530e2	2.04935e1	1.80493e1	5.14769e1	1.01383e2	7.6514840e-2	1.2146174e-1	1.2057130e1	7.1740651e-1	
2024-07-10	14:16:42	3.02759e2	2.04953e1	1.80497e1	5.14802e1	1.01377e2	7.6361179e-2	1.2146133e-1	1.2056291e1	7.1628026e-1	
2024-07-10	14:16:42	3.02825e2	2.04864e1	1.80427e1	5.14802e1	1.01376e2	7.6373219e-2	1.2142550e-1	1.2080628e1	7.1447916e-1	
2024-07-10	14:16:43	3.03739e2	2.04836e1	1.80422e1	5.14769e1	1.01387e2	7.6557693e-2	1.2142676e-1	1.2070558e1	7.1413965e-1	
2024-07-10	14:16:43	3.02444e2	2.04819e1	1.80396e1	5.14835e1	1.01379e2	7.6301279e-2	1.2140959e-1	1.2073075e1	7.1859984e-1	
2024-07-10	14:16:44	3.02042e2	2.04822e1	1.80408e1	5.14802e1	1.01385e2	7.6229810e-2	1.2141859e-1	1.2057969e1	7.2032384e-1	
2024-07-10	14:16:44	3.02978e2	2.04888e1	1.80458e1	5.14736e1	1.01384e2	7.6410055e-2	1.2144500e-1	1.2056291e1	7.1673684e-1	
2024-07-10	14:16:45	3.03148e2	2.04707e1	1.80311e1	5.14769e1	1.01380e2	7.6438903e-2	1.2136870e-1	1.2059648e1	7.1977005e-1	
2024-07-10	14:16:45	3.02966e2	2.04743e1	1.80331e1	5.14736e1	1.01375e2	7.6400637e-2	1.2137824e-1	1.2069718e1	7.1557168e-1	
2024-07-10	14:16:46	3.02704e2	2.04902e1	1.80479e1	5.14736e1	1.01391e2	7.6362490e-2	1.2145763e-1	1.2056291e1	7.1130843e-1	
2024-07-10	14:16:46	3.03753e2	2.04891e1	1.80458e1	5.14769e1	1.01382e2	7.6557216e-2	1.2144380e-1	1.2067201e1	7.2116703e-1	
2024-07-10	14:16:47	2.98850e2	2.04902e1	1.80460e1	5.14802e1	1.01379e2	7.5609149e-2	1.2144297e-1	1.2074754e1	7.1796488e-1	
2024-07-10	14:16:47	2.97214e2	2.04866e1	1.80447e1	5.14835e1	1.01388e2	7.5298905e-2	1.2143796e-1	1.2068040e1	7.1819634e-1	
2024-07-10	14:16:48	2.98391e2	2.04824e1	1.80404e1	5.14802e1	1.01382e2	7.5522422e-2	1.2141531e-1	1.2085664e1	7.2018270e-1	
2024-07-10	14:16:48	2.95776e2	2.04880e1	1.80453e1	5.14736e1	1.01385e2	7.5019655e-2	1.2144291e-1	1.2057969e1	7.1321730e-1	
2024-07-10	14:16:49	2.98136e2	2.05290e1	1.80791e1	5.14769e1	1.01398e2	7.5486660e-2	1.2161695e-1	1.2064683e1	7.0971765e-1	
2024-07-10	14:16:49	3.01074e2	2.05638e1	1.81039e1	5.14769e1	1.01384e2	7.6043605e-2	1.2173902e-1	1.2065522e1	7.1841096e-1	
2024-07-10	14:16:50	3.02046e2	2.05321e1	1.80789e1	5.14769e1	1.01381e2	7.6228380e-2	1.2161117e-1	1.2058808e1	7.2066230e-1	
2024-07-10	14:16:50	2.99700e2	2.04550e1	1.80200e1	5.14802e1	1.01387e2	7.5779199e-2	1.2131339e-1	1.2059648e1	7.1855602e-1	
2024-07-10	14:16:51	2.98310e2	2.04307e1	1.79997e1	5.14802e1	1.01378e2	7.5503945e-2	1.2120872e-1	1.2059648e1	7.1972990e-1	
2024-07-10	14:16:51	2.99513e2	2.04757e1	1.80351e1	5.14802e1	1.01380e2	7.5738430e-2	1.2138807e-1	1.2063004e1	7.1301469e-1	
2024-07-10	14:16:52	2.99877e2	2.04913e1	1.80490e1	5.14802e1	1.01392e2	7.5818004e-2	1.2146204e-1	1.2071397e1	7.1141171e-1	
2024-07-10	14:16:52	3.00391e2	2.04875e1	1.80441e1	5.14802e1	1.01380e2	7.5907349e-2	1.2143349e-1	1.2061326e1	7.2311763e-1	
2024-07-10	14:16:53	3.01310e2	2.04801e1	1.80386e1	5.14802e1	1.01381e2	7.6085567e-2	1.2140601e-1	1.2054612e1	7.2074704e-1	
2024-07-10	14:16:53	3.00603e2	2.04948e1	1.80505e1	5.14802e1	1.01384e2	7.5951871e-2	1.2146723e-1	1.2057969e1	7.1786794e-1	
2024-07-10	14:16:54	2.98250e2	2.04933e1	1.80485e1	5.14835e1	1.01379e2	7.5493097e-2	1.2145513e-1	1.2069718e1	7.2059130e-1	
2024-07-10	14:16:54	2.98381e2	2.04736e1	1.80339e1	5.14769e1	1.01383e2	7.5522541e-2	1.2138396e-1	1.2073075e1	7.1370592e-1	
2024-07-10	14:16:55	2.99660e2	2.04921e1	1.80489e1	5.14769e1	1.01388e2	7.5773119e-2	1.2146097e-1	1.2066361e1	7.1150655e-1	
2024-07-10	14:16:55	3.00121e2	2.04870e1	1.80437e1	5.14802e1	1.01380e2	7.5855255e-2	1.2143152e-1	1.2063844e1	7.2290225e-1	
2024-07-10	14:16:56	3.00148e2	2.04734e1	1.80333e1	5.14769e1	1.01381e2	7.5861873e-2	1.2138026e-1	1.2065522e1	7.2027721e-1	
2024-07-10	14:16:56	2.99988e2	2.04825e1	1.80415e1	5.14802e1	1.01388e2	7.5836124e-2	1.2142300e-1	1.2067201e1	7.1889204e-1	
2024-07-10	14:16:57	3.00232e2	2.04908e1	1.80462e1	5.14868e1	1.01377e2	7.5873255e-2	1.2144172e-1	1.2054612e1	7.2001419e-1	
2024-07-10	14:16:57	2.99758e2	2.04899e1	1.80456e1	5.14802e1	1.01377e2	7.5783548e-2	1.2144058e-1	1.2060487e1	7.1598339e-1	
2024-07-10	14:16:58	2.99795e2	2.04762e1	1.80370e1	5.14769e1	1.01390e2	7.5801014e-2	1.2140125e-1	1.2068879e1	7.1215410e-1	
2024-07-10	14:16:58	3.00968e2	2.04726e1	1.80329e1	5.14769e1	1.01382e2	7.6020836e-2	1.2137824e-1	1.2064683e1	7.1886687e-1	
2024-07-10	14:16:59	3.01656e2	2.04771e1	1.80360e1	5.14835e1	1.01380e2	7.6150598e-2	1.2139195e-1	1.2073915e1	7.1785287e-1	
2024-07-10	14:16:59	3.00760e2	2.04915e1	1.80483e1	5.14835e1	1.01387e2	7.5983819e-2	1.2145644e-1	1.2054612e1	7.2156648e-1	
2024-07-10	14:17:00	2.99988e2	2.04900e1	1.80459e1	5.14835e1	1.01379e2	7.5828552e-2	1.2144172e-1	1.2072236e1	7.1992897e-1	
2024-07-10	14:17:00	3.00597e2	2.04838e1	1.80410e1	5.14802e1	1.01379e2	7.5946388e-2	1.2141788e-1	1.2054612e1	7.1397190e-1	
2024-07-10	14:17:01	3.00438e2	2.04822e1	1.80403e1	5.14769e1	1.01382e2	7.5918970e-2	1.2141615e-1	1.2052094e1	7.1172814e-1	
2024-07-10	14:17:01	3.00350e2	2.04772e1	1.80373e1	5.14802e1	1.01388e2	7.5905504e-2	1.2140142e-1	1.2053773e1	7.1624321e-1	
2024-07-10	14:17:02	3.00612e2	2.04867e1	1.80443e1	5.14802e1	1.01385e2	7.5954198e-2	1.2143599e-1	1.2062165e1	7.2206759e-1	
2024-07-10	14:17:02	2.99740e2	2.04829e1	1.80395e1	5.14835e1	1.01373e2	7.5776042e-2	1.2140750e-1	1.2073915e1	7.2016568e-1	
2024-07-10	14:17:03	2.99654e2	2.04805e1	1.80383e1	5.14835e1	1.01378e2	7.5762929e-2	1.2140303e-1	1.2055451e1	7.1391315e-1	
2024-07-10	14:17:03	2.99498e2	2.04894e1	1.80459e1	5.14736e1	1.01382e2	7.5738010e-2	1.2144511e-1	1.2052094e1	7.1308746e-1	
2024-07-10	14:17:04	2.99235e2	2.04799e1	1.80400e1	5.14769e1	1.01391e2	7.5693726e-2	1.2141686e-1	1.2068040e1	7.1598143e-1	
2024-07-10	14:17:04	3.00344e2	2.04740e1	1.80340e1	5.14835e1	1.01382e2	7.5899543e-2	1.2138241e-1	1.2058808e1	7.2078223e-1	
2024-07-10	14:17:05	2.99770e2	2.04792e1	1.80382e1	5.14802e1	1.01383e2	7.5790286e-2	1.2140488e-1	1.2083985e1	7.1832075e-1	
2024-07-10	14:17:05	2.98457e2	2.04735e1	1.80333e1	5.14802e1	1.01380e2	7.5534286e-2	1.2137937e-1	1.2062165e1	7.1887226e-1	
2024-07-10	14:17:06	2.99575e2	2.04746e1	1.80338e1	5.14802e1	1.01378e2	7.5748500e-2	1.2138074e-1	1.2078950e1	7.2203087e-1	
2024-07-10	14:17:06	2.99834e2	2.04763e1	1.80350e1	5.14802e1	1.01377e2	7.5797977e-2	1.2138694e-1	1.2070558e1	7.1385169e-1	
2024-07-10	14:17:07	2.99647e2	2.04696e1	1.80334e1	5.14769e1	1.01400e2	7.5780272e-2	1.2138622e-1	1.2059648e1	7.0821862e-1	
2024-07-10	14:17:07	3.00083e2	2.04783e1	1.80380e1	5.14802e1	1.01386e2	7.5852928e-2	1.2140440e-1	1.2053773e1	7.1981053e-1	
2024-07-10	14:17:08	2.99382e2	2.04769e1	1.80350e1	5.14769e1	1.01374e2	7.5708866e-2	1.2138658e-1	1.2063844e1	7.2250628e-1	
2024-07-10	14:17:08	2.98988e2	2.04816e1	1.80401e1	5.14736e1	1.01384e2	7.5640735e-2	1.2141621e-1	1.2055451e1	7.2005119e-1	
2024-07-10	14:17:09	2.98856e2	2.04960e1	1.80496e1	5.14736e1	1.01373e2	7.5606765e-2	1.2146115e-1	1.2057130e1	7.1831951e-1	
2024-07-10	14:17:09	2.98854e2	2.04907e1	1.80465e1	5.14802e1	1.01379e2	7.5610456e-2	1.2144583e-1	1.2069718e1	7.1561889e-1	
2024-07-10	14:17:10	2.97833e2	2.04769e1	1.80363e1	5.14868e1	1.01382e2	7.5413823e-2	1.2139308e-1	1.2086503e1	7.1275897e-1	
2024-07-10	14:17:10	2.97203e2	2.04788e1	1.80377e1	5.14802e1	1.01382e2	7.5293006e-2	1.2140202e-1	1.2057130e1	7.1509604e-1	
2024-07-10	14:17:11	2.98048e2	2.04747e1	1.80343e1	5.14802e1	1.01381e2	7.5455307e-2	1.2138432e-1	1.2059648e1	7.2431302e-1	
2024-07-10	14:17:11	2.99032e2	2.04729e1	1.80310e1	5.14769e1	1.01368e2	7.5636744e-2	1.2136489e-1	1.2063844e1	7.2394199e-1	
2024-07-10	14:17:12	2.99666e2	2.04770e1	1.80357e1	5.14769e1	1.01378e2	7.5767040e-2	1.2139171e-1	1.2057969e1	7.1504707e-1	
2024-07-10	14:17:12	2.99387e2	2.04789e1	1.80368e1	5.14736e1	1.01376e2	7.5711727e-2	1.2139725e-1	1.2057969e1	7.0923929e-1	
2024-07-10	14:17:13	2.98421e2	2.04883e1	1.80457e1	5.14769e1	1.01386e2	7.5532555e-2	1.2144464e-1	1.2062165e1	7.1607675e-1	
2024-07-10	14:17:13	2.96992e2	2.04836e1	1.80407e1	5.14802e1	1.01377e2	7.5248422e-2	1.2141573e-1	1.2062165e1	7.2163200e-1	
2024-07-10	14:17:14	2.97287e2	2.04614e1	1.80247e1	5.14802e1	1.01386e2	7.5311841e-2	1.2133723e-1	1.2071397e1	7.1254372e-1	
2024-07-10	14:17:14	2.99686e2	2.04590e1	1.80236e1	5.14769e1	1.01390e2	7.5779857e-2	1.2133377e-1	1.2061326e1	7.1849718e-1	
2024-07-10	14:17:15	2.99412e2	2.04752e1	1.80337e1	5.14736e1	1.01375e2	7.5715541e-2	1.2138134e-1	1.2057130e1	7.2236590e-1	
2024-07-10	14:17:15	3.00273e2	2.04835e1	1.80406e1	5.14802e1	1.01378e2	7.5882968e-2	1.2141549e-1	1.2063844e1	7.1490964e-1	
2024-07-10	14:17:16	2.95321e2	2.04765e1	1.80375e1	5.14835e1	1.01392e2	7.4935255e-2	1.2140321e-1	1.2061326e1	7.0799441e-1	
2024-07-10	14:17:16	2.91349e2	2.04707e1	1.80311e1	5.14802e1	1.01380e2	7.4152765e-2	1.2136811e-1	1.2063844e1	7.2225303e-1	
2024-07-10	14:17:17	2.96154e2	2.04712e1	1.80310e1	5.14802e1	1.01377e2	7.5085458e-2	1.2136662e-1	1.2054612e1	7.1806406e-1	
2024-07-10	14:17:17	2.97436e2	2.04744e1	1.80346e1	5.14802e1	1.01384e2	7.5339374e-2	1.2138658e-1	1.2055451e1	7.2029738e-1	
2024-07-10	14:17:18	2.97924e2	2.04781e1	1.80366e1	5.14802e1	1.01378e2	7.5429677e-2	1.2139540e-1	1.2059648e1	7.2124295e-1	
2024-07-10	14:17:18	2.97660e2	2.04784e1	1.80371e1	5.14802e1	1.01380e2	7.5380144e-2	1.2139844e-1	1.2049577e1	7.1941356e-1	
2024-07-10	14:17:19	2.97303e2	2.04709e1	1.80345e1	5.14769e1	1.01401e2	7.5327277e-2	1.2139171e-1	1.2046220e1	7.0632991e-1	
2024-07-10	14:17:19	2.97598e2	2.04723e1	1.80335e1	5.14769e1	1.01388e2	7.5374307e-2	1.2138330e-1	1.2057969e1	7.1403369e-1	
2024-07-10	14:17:20	2.97740e2	2.04681e1	1.80289e1	5.14802e1	1.01379e2	7.5394334e-2	1.2135636e-1	1.2051255e1	7.2139539e-1	
2024-07-10	14:17:20	2.97924e2	2.04646e1	1.80251e1	5.14769e1	1.01372e2	7.5425267e-2	1.2133610e-1	1.2049577e1	7.2114181e-1	
2024-07-10	14:17:21	2.97372e2	2.04739e1	1.80327e1	5.14835e1	1.01374e2	7.5318870e-2	1.2137347e-1	1.2057130e1	7.1756238e-1	
2024-07-10	14:17:21	2.94680e2	2.04750e1	1.80345e1	5.14835e1	1.01380e2	7.4801445e-2	1.2138450e-1	1.2058808e1	7.1631450e-1	
2024-07-10	14:17:22	2.92472e2	2.04784e1	1.80390e1	5.14802e1	1.01392e2	7.4381055e-2	1.2141138e-1	1.2065522e1	7.1073913e-1	
2024-07-10	14:17:22	2.92884e2	2.04731e1	1.80338e1	5.14802e1	1.01385e2	7.4456157e-2	1.2138313e-1	1.2076432e1	7.1874618e-1	
2024-07-10	14:17:23	2.94810e2	2.04552e1	1.80198e1	5.14868e1	1.01385e2	7.4829282e-2	1.2131071e-1	1.2068040e1	7.1995406e-1	
2024-07-10	14:17:23	2.97018e2	2.04523e1	1.80169e1	5.14835e1	1.01381e2	7.5255098e-2	1.2129515e-1	1.2068040e1	7.2058687e-1	
2024-07-10	14:17:24	2.96565e2	2.04635e1	1.80245e1	5.14802e1	1.01374e2	7.5162887e-2	1.2133288e-1	1.2048738e1	7.1928205e-1	
2024-07-10	14:17:24	2.97175e2	2.04664e1	1.80269e1	5.14769e1	1.01375e2	7.5282278e-2	1.2134587e-1	1.2053773e1	7.1825790e-1	
2024-07-10	14:17:25	2.97046e2	2.04638e1	1.80253e1	5.14736e1	1.01377e2	7.5259981e-2	1.2133955e-1	1.2071397e1	7.1425671e-1	
2024-07-10	14:17:25	2.96542e2	2.04628e1	1.80261e1	5.14736e1	1.01388e2	7.5169982e-2	1.2134647e-1	1.2064683e1	7.1391000e-1	
2024-07-10	14:17:26	2.97897e2	2.04683e1	1.80301e1	5.14769e1	1.01385e2	7.5430512e-2	1.2136524e-1	1.2061326e1	7.2212743e-1	
2024-07-10	14:17:26	2.96972e2	2.04780e1	1.80358e1	5.14769e1	1.01374e2	7.5242519e-2	1.2139087e-1	1.2057130e1	7.2306036e-1	
2024-07-10	14:17:27	2.94834e2	2.04736e1	1.80328e1	5.14769e1	1.01377e2	7.4829521e-2	1.2137651e-1	1.2057130e1	7.1399455e-1	
2024-07-10	14:17:27	2.94510e2	2.04733e1	1.80336e1	5.14769e1	1.01383e2	7.4771523e-2	1.2138247e-1	1.2063004e1	7.0832509e-1	
2024-07-10	14:17:28	2.94559e2	2.04663e1	1.80288e1	5.14769e1	1.01387e2	7.4784159e-2	1.2135899e-1	1.2063004e1	7.1742339e-1	
2024-07-10	14:17:28	2.94922e2	2.04620e1	1.80236e1	5.14736e1	1.01375e2	7.4846148e-2	1.2133032e-1	1.2054612e1	7.2381639e-1	
2024-07-10	14:17:29	2.95206e2	2.04764e1	1.80359e1	5.14802e1	1.01382e2	7.4905815e-2	1.2139284e-1	1.2059648e1	7.1658687e-1	
2024-07-10	14:17:29	2.95009e2	2.04713e1	1.80317e1	5.14835e1	1.01381e2	7.4865760e-2	1.2137055e-1	1.2057130e1	7.1721196e-1	
2024-07-10	14:17:30	2.95827e2	2.04588e1	1.80205e1	5.14802e1	1.01372e2	7.5017871e-2	1.2131190e-1	1.2060487e1	7.2148284e-1	
2024-07-10	14:17:30	2.94687e2	2.04660e1	1.80269e1	5.14769e1	1.01377e2	7.4800848e-2	1.2134641e-1	1.2068040e1	7.1682453e-1	
2024-07-10	14:17:31	2.93786e2	2.04577e1	1.80225e1	5.14802e1	1.01390e2	7.4634790e-2	1.2132686e-1	1.2066361e1	7.0980920e-1	
2024-07-10	14:17:31	2.94766e2	2.04661e1	1.80284e1	5.14802e1	1.01386e2	7.4822783e-2	1.2135618e-1	1.2057969e1	7.1629505e-1	
2024-07-10	14:17:32	2.95222e2	2.04589e1	1.80218e1	5.14769e1	1.01380e2	7.4907245e-2	1.2132167e-1	1.2059648e1	7.2154688e-1	
2024-07-10	14:17:32	2.94690e2	2.04526e1	1.80174e1	5.14736e1	1.01383e2	7.4806871e-2	1.2130129e-1	1.2056291e1	7.2047080e-1	
2024-07-10	14:17:33	2.94367e2	2.04615e1	1.80236e1	5.14702e1	1.01378e2	7.4740705e-2	1.2133198e-1	1.2061326e1	7.2033414e-1	
2024-07-10	14:17:33	2.94756e2	2.04578e1	1.80197e1	5.14736e1	1.01372e2	7.4810743e-2	1.2130945e-1	1.2056291e1	7.1786661e-1	
2024-07-10	14:17:34	2.94407e2	2.04533e1	1.80188e1	5.14802e1	1.01388e2	7.4754714e-2	1.2130814e-1	1.2067201e1	7.1462368e-1	
2024-07-10	14:17:34	2.92853e2	2.04538e1	1.80185e1	5.14802e1	1.01383e2	7.4448165e-2	1.2130486e-1	1.2087342e1	7.1996026e-1	
2024-07-10	14:17:35	2.92398e2	2.04501e1	1.80156e1	5.14736e1	1.01383e2	7.4360790e-2	1.2129217e-1	1.2060487e1	7.1842823e-1	
2024-07-10	14:17:35	2.92887e2	2.04611e1	1.80234e1	5.14769e1	1.01379e2	7.4452104e-2	1.2132936e-1	1.2059648e1	7.1790289e-1	
2024-07-10	14:17:36	2.93307e2	2.04580e1	1.80208e1	5.14769e1	1.01377e2	7.4532690e-2	1.2131571e-1	1.2055451e1	7.2025961e-1	
2024-07-10	14:17:36	2.93718e2	2.04487e1	1.80137e1	5.14769e1	1.01379e2	7.4613752e-2	1.2128049e-1	1.2068879e1	7.1490612e-1	
2024-07-10	14:17:37	2.93126e2	2.04482e1	1.80153e1	5.14802e1	1.01391e2	7.4507355e-2	1.2129127e-1	1.2069718e1	7.1196312e-1	
2024-07-10	14:17:37	2.92201e2	2.04481e1	1.80139e1	5.14802e1	1.01383e2	7.4320673e-2	1.2128180e-1	1.2061326e1	7.1773381e-1	
2024-07-10	14:17:38	2.92891e2	2.04515e1	1.80156e1	5.14769e1	1.01377e2	7.4451088e-2	1.2128943e-1	1.2056291e1	7.2002973e-1	
2024-07-10	14:17:38	2.93391e2	2.04463e1	1.80122e1	5.14769e1	1.01380e2	7.4551162e-2	1.2127292e-1	1.2064683e1	7.1866445e-1	
2024-07-10	14:17:39	2.92921e2	2.04541e1	1.80170e1	5.14835e1	1.01373e2	7.4452695e-2	1.2129384e-1	1.2054612e1	7.2164893e-1	
2024-07-10	14:17:39	2.92346e2	2.04554e1	1.80188e1	5.14835e1	1.01377e2	7.4344339e-2	1.2130403e-1	1.2057969e1	7.1615428e-1	
2024-07-10	14:17:40	2.92386e2	2.04556e1	1.80192e1	5.14802e1	1.01379e2	7.4353876e-2	1.2130725e-1	1.2057969e1	7.1302003e-1	
2024-07-10	14:17:40	2.92213e2	2.04565e1	1.80215e1	5.14769e1	1.01389e2	7.4328365e-2	1.2132263e-1	1.2052934e1	7.1357746e-1	
2024-07-10	14:17:41	2.91224e2	2.04439e1	1.80106e1	5.14736e1	1.01382e2	7.4130415e-2	1.2126618e-1	1.2054612e1	7.2354021e-1	
2024-07-10	14:17:41	2.92207e2	2.04487e1	1.80127e1	5.14736e1	1.01372e2	7.4314951e-2	1.2127423e-1	1.2065522e1	7.2215919e-1	
